"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"RAD_23555.11",0.457170239831465,275.815802469136,302.850082304527,-0.134898687112622,-0.0458550380489947
"NKG2D_14095.1",0.511739137117158,310.49975308642,346.384670781893,-0.157782963960459,-0.0459071691329829
"NBR1_7696.3",0.460015770808638,1348.14047325103,1482.75386831276,-0.137308305618011,-0.046304106296234
"PPBN_6706.18",0.565920631872598,236.519156378601,269.494444444445,-0.188298496123751,-0.0465557623696734
"CRTAM_7968.15",0.379684809395989,593.893744855967,641.345555555556,-0.110897049577825,-0.0466407237973182
"SULF2_8305.18",0.325628614470154,1510.80919753086,1615.31014403292,-0.0964897211871862,-0.047017264198157
"SPEE_21647.9",0.381458641148631,248.496399176955,268.878703703704,-0.113730545722504,-0.04760220908605
"CD28_20521.83",0.260013151678902,352.075288065844,372.52512345679,-0.0814537566796708,-0.0476508292278766
"Alkaline.phosphatase..placental_7813.6",0.618502428907761,170.274917695473,199.708312757201,-0.230028450648914,-0.0479974122925619
"INGR2.CD_8818.13",0.312996422539148,243.96853909465,261.104650205761,-0.09793303451786,-0.0494033599272277
"FST_4132.27",0.199041315744136,714.731481481482,750.571790123457,-0.0705887327870756,-0.0494867087319647
"AMGO1.ECD_20120.101",0.212990467820567,274.102304526749,288.471851851852,-0.0737160944987853,-0.0495106653653908
"kallikrein.5_14039.33",0.440928486990029,394.40646090535,434.416604938271,-0.139396063916723,-0.0495736789614203
"CI167_13459.30",0.235070279526398,620.984650205761,655.876522633745,-0.0788666264609807,-0.0495915142388099
"PRRX1_24215.8",0.438404865048252,1135.23224279835,1250.03606995885,-0.138982254215953,-0.0497729690712194
"WASP_22033.7",0.375045068377974,353.418065843621,383.237901234568,-0.116864458207562,-0.0497745057916767
"Catechol.O.methyltransferase_18382.109",0.382310584938007,908.195267489712,986.424897119342,-0.119206694415423,-0.0497787698498776
"Carbonic.anhydrase.I_4969.2",0.500091539353957,22409.0405349794,25147.109382716,-0.166311694460493,-0.0500515864177295
"BTG_17165.1",0.452918000165022,12500.1629423868,13834.0857613169,-0.146280404368856,-0.0503175947800193
"ZNRF3_10390.21",0.336144915870472,453.515843621399,488.208251028807,-0.106343725455617,-0.0503509308945577
"Peroxiredoxin.5_5017.19",0.17693194755551,316.971049382716,332.172160493827,-0.0675800878841831,-0.0508333191918621
"GPNMB.CD_8606.39",0.313587621735495,495.814197530864,531.862901234568,-0.101254825613336,-0.0509960905962309
"gpIIbIIIa_3739.72",0.485729184345871,28572.9766666667,31985.9099588477,-0.162785185965547,-0.0510503787622986
"CB073_22094.15",0.499317617576477,486.493847736626,547.176481481481,-0.169584661604992,-0.0511506530974387
"HSF1_11616.9",0.253553511377865,1101.20860082305,1168.84355967078,-0.08599406659708,-0.0512464759830728
"GLRX2_12486.8",0.345895655421207,1068.79514403292,1155.31489711934,-0.112300773614699,-0.0517768211461772
"ID2_9426.73",0.52973956830589,673.438271604938,767.684218106996,-0.188967277691989,-0.0521431745737061
"AMP1D_19752.197",0.603151605455665,1787.9920781893,2108.31555555556,-0.237750469432226,-0.0522037055158833
"b2.Glycoprotein.I_8288.27",0.0675615833289728,202972.177037037,209357.415679012,-0.0446860412722552,-0.0522960821953953
"RORB_12483.62",0.421013266182553,486.332695473251,535.90304526749,-0.140028428957242,-0.0526092715774535
"UB2E3_20090.63",0.509935541276998,1186.43781893004,1345.52767489712,-0.181535573693432,-0.0530963810242281
"TCAL7_20928.39",0.245027746887671,288.957592592593,306.977304526749,-0.0872742196993348,-0.0533057610152413
"PEA15_18833.76",0.266383136996018,425.857263374486,454.399382716049,-0.0935909185579228,-0.0537673529404271
"NPM1_21244.57",0.625795606463056,2235.88812757202,2685.86971193416,-0.26454131830038,-0.0538520122311681
"P5CR1_18170.46",0.454250318668486,354.123847736626,395.021646090535,-0.157677708834508,-0.0540369012611279
"Annexin.III_17163.117",0.537284789699367,283.804362139918,326.2479218107,-0.201071947656837,-0.0542482973940287
"BT3A3_17692.2",0.220884189279338,540.252572016461,572.135102880659,-0.0827218270243388,-0.0542518999906991
"IL.1Rrp2_2994.71",0.126498934282189,572.918497942387,597.459259259259,-0.060510419961187,-0.0543331007835084
"SPOP_13727.44",0.296867405147647,530.516255144033,569.932942386831,-0.10339522719214,-0.0545345184445585
"FRDA_11833.83",0.242156868982131,659.645987654321,701.437572016461,-0.0886227289023951,-0.054583022972125
"SOD_2794.60",0.305863539496134,1140.49380658436,1227.55230452675,-0.106125885188097,-0.0545988271875084
"SNR25_20982.29",0.230020888503924,277.007386831276,293.952736625514,-0.0856597605974827,-0.054670862285922
"CNTN6_20561.15",0.458585588141525,1230.90588477366,1376.8829835391,-0.161685497699466,-0.0547434107907771
"PSMA_5478.50",0.683095488516603,186.084958847737,234.295864197531,-0.332370040094107,-0.0550134180482312
"Contactin.5_3299.29",0.212746288901644,356.646440329218,377.544567901235,-0.0821523857566804,-0.0552177408255976
"SEN34_22774.20",0.405454722328317,1923.71430041152,2122.51304526749,-0.141878867021335,-0.0556246933433932
"FAK1_4986.59",0.443970005467764,125.177448559671,139.677572016461,-0.158125710421581,-0.0557624577442992
"CCL28_2890.59",0.350127500033172,4077.08666666667,4444.16654320988,-0.124374257576324,-0.0566865251548375
"FGF.20_2763.66",0.189058227630857,267.316378600823,282.480205761317,-0.0796015421876543,-0.0575841072834507
"DHRS4_21308.44",0.438855657913935,2390.73946502058,2674.48783950617,-0.161805725560217,-0.0578743965512433
"I.TAC_18171.25",0.422110571990654,226.109588477366,251.716563786008,-0.15477798096258,-0.0579757719297496
"MTFR1_9095.5",0.136216270089032,300.142530864198,314.423477366255,-0.0670611782264488,-0.0580596243978986
"JAM.A_20511.3",0.416526827089494,429.684485596708,477.870288065844,-0.15334138237272,-0.0583244715351737
"SHAN1_13240.170",0.441038548358473,121.465946502057,136.09890946502,-0.164103602055775,-0.058342678755444
"FAIM1_10420.30",0.533984688919656,747.300555555556,867.157448559671,-0.214605370518919,-0.058473781851055
"BMP.14_2752.62",0.247532026307898,553.725823045267,592.247366255144,-0.0970280741356641,-0.0588347777651489
"Caspase.7_21513.1",0.246975165828078,372.835164609054,398.844423868313,-0.097288171396152,-0.0590876512372449
"PDXK_11098.1",0.256137545676749,704.153971193416,754.951111111111,-0.100492296996267,-0.0594438824677739
"K1143_23625.44",0.132678808421048,1091.41279835391,1143.90674897119,-0.0677725821686283,-0.0594500031838596
"PTPS_12014.19",0.316364290772593,275.192818930041,299.037386831276,-0.119883043254571,-0.0599190486948203
"POTEM_7967.38",0.680046746983847,77.0375308641975,98.7319958847735,-0.357956227820712,-0.0599437910921345
"CUL4B_13743.56",0.339154121464119,957.288703703704,1046.01059670782,-0.127871476701883,-0.0600488164066058
"GFAP_20126.19",0.45211140130046,91.1715843621399,102.912716049383,-0.174765103019753,-0.0602510628451116
"PPase.2_18307.71",0.335240292222515,1009.99419753086,1103.1908436214,-0.127335383140304,-0.0604389487848098
"LRFN2_7200.4",0.307152055998133,380.578930041152,413.107345679012,-0.118321021721202,-0.0606568663320469
"PKD2.CD.1_13486.9",0.32562497176976,845.297037037036,921.681275720165,-0.124809549215254,-0.0608174838301174
"ACSF2_17466.72",0.609844696333422,1786.24074074074,2178.53895061728,-0.286434374867989,-0.0615205895106869
"CNDP1_5456.59",0.464670262145659,5155.23362139918,5860.39362139918,-0.184959760343549,-0.0615648033176073
"GDF.11_14587.16",0.571714972750457,106.924053497942,127.548909465021,-0.254464127648419,-0.0617890898665286
"BAFF.Receptor_5383.14",0.322352627319359,1016.29179012346,1109.18833333333,-0.126189669581129,-0.0620435216161969
"EMIL3.region.2_9991.112",0.360885825466458,600.845658436214,662.235884773663,-0.140350740766795,-0.0621234730052485
"MKNK1_23693.4",0.487659498178729,1905.31888888889,2188.11932098765,-0.199658933794514,-0.062270289658284
"X3MG_12438.127",0.3416178485037,558.449855967078,612.836748971193,-0.134075066755272,-0.06254058146989
"INP5E_11370.20",0.182626144093632,506.737345679012,537.645452674897,-0.0854169521104841,-0.0630750421650618
"PCDH8_6280.11",0.325671806475693,4057.24841563786,4449.18967078189,-0.133040964483586,-0.064820197008176
"FOXC2_14051.54",0.610913979281263,309.181728395062,381.479423868313,-0.303150180136658,-0.0648801824485822
"IGSF3_9715.15",0.244340927289574,347.642983539095,374.440308641975,-0.107129277970319,-0.0655635233107905
"Collagen.II_15569.15",0.236406646928752,567.793847736626,610.75304526749,-0.105221934917906,-0.0659047400482646
"STAT_17172.19",0.641378889054193,6813.36335390947,8653.87773662551,-0.344979591116479,-0.0665415053626079
"F172A_5615.62",0.41367218405439,354.82878600823,400.309135802469,-0.173991485949418,-0.0666985366417833
"X14.3.3.eta_4707.50",0.490889945705136,14990.5040946502,17417.6585390947,-0.216501796586498,-0.0669024894977775
"Transferrin_4162.54",0.0205472524253649,186920.468641975,192132.010205761,-0.0396733402214766,-0.0669386942629206
"FUT8_8244.16",0.398008424538125,1071.97845679012,1203.82442386831,-0.167349079654878,-0.0669576612541408
"MDC_22993.9",0.391598148220936,1473.05327160494,1652.36489711934,-0.165722711938278,-0.067475555077702
"NRG3_10981.56",0.40378087607819,470.332716049383,529.912242798354,-0.172071770341339,-0.0677711987450748
"MCR_12931.16",0.588429585485678,677.81596707819,831.511131687243,-0.294841955135828,-0.0679037237880889
"C1QL3_21707.15",0.246545192823383,919.169423868312,993.453641975308,-0.112121840251397,-0.0681816791096469
"PDE1A_5253.1",0.292679994726189,638.036975308642,697.140267489712,-0.127808928476541,-0.0681997339723637
"NAGS_11247.20",0.596882032224365,692.872839506173,856.143456790124,-0.305261953255519,-0.0684127125150067
"WFD13_9345.436",0.303583836687001,360.847901234568,395.466646090535,-0.132165158230301,-0.0684247247668545
"TB22B_21381.73",0.186178324048964,963.768806584362,1028.68923868313,-0.0940482053076746,-0.0686618563379598
"LCE3C_23334.21",0.280281195232827,344.565432098765,375.629670781893,-0.12453305212095,-0.0687928100674485
"UBL7_23366.15",0.510335915266794,1697.15930041152,1999.61057613169,-0.23659707582964,-0.0691203846058427
"FGF9_19584.33",0.20751726009899,293.704711934156,315.158374485597,-0.101710587829664,-0.069462816263393
"RPB3_20995.47",0.733470650916055,5593.4762345679,8013.92890946502,-0.518764543706397,-0.069834661109312
"SF01_12777.11",0.387882824202259,852.414650205761,959.227757201646,-0.170318018145747,-0.0700517073453926
"KIRR2_16609.106",0.277930846889184,329.706049382716,359.826728395062,-0.126121998284269,-0.0701318081649922
"NRG3_20524.38",0.550557655918374,452.31683127572,546.236604938272,-0.272192315167684,-0.0705514842634753
"SEPR_5029.3",0.224902594974701,685.664711934156,739.901502057613,-0.109829952447669,-0.0711704169358378
"PCY1A_23349.5",0.215472223388604,1049.53417695473,1130.2162345679,-0.106849670291296,-0.0712269205532871
"NETO1_15298.199",0.542685891455059,304.796275720165,367.833621399177,-0.271208078848186,-0.0719925829076231
"UBP46.WDR48.Complex_21748.36",0.31255597513447,929.941934156379,1026.71952674897,-0.142829586611309,-0.0721392527166762
"TOM1_25492.7",0.530463547663155,326.808189300412,392.087942386831,-0.262733140709229,-0.0723421133178075
"Ephrin.B3.ECD_2514.65",0.49071663469534,730.325164609053,859.139238683127,-0.234353022550304,-0.0724547411200491
"HAAH_6998.106",0.183781582569537,2681.20193415638,2871.92946502058,-0.0991404371249212,-0.0729374226029051
"Troponin.I_5930.54",0.508710888252804,557.841028806584,663.043312757202,-0.249249068827555,-0.0731618216479647
"CP072_23379.60",0.225817978536648,167.956481481481,181.821502057613,-0.114435350921521,-0.0739528710709054
"ELAV2_21173.25",0.556987088351665,348.449197530864,426.744567901234,-0.292424456693866,-0.0743211004167953
"CK.MM_2670.67",0.349729765358977,511.920226337449,573.285555555556,-0.163334920119942,-0.074524399902357
"NMT1_5196.7",0.324321557471456,919.264300411522,1021.74300411523,-0.15248074543747,-0.0745667719695906
"TAXB1_12721.4",0.599177229307797,1094.15901234568,1380.89711934156,-0.335783420939434,-0.0746932422029161
"VCX3_23382.30",0.554404907722091,375.520041152263,459.674650205761,-0.29172320260505,-0.0747315886988458
"NB5R2_19143.38",0.306474767980056,1442.0391563786,1596.20522633745,-0.14653581350514,-0.0752615668030417
"PHOP1_20428.5",0.1736213933022,220.638024691358,236.419526748971,-0.0996677518800195,-0.0757870358962306
"ELK4_22128.8",0.156944688800293,624.152283950617,666.961748971194,-0.0957059552060924,-0.0769718376515243
"PMGT1_8253.2",0.615682955899751,248.80049382716,321.02646090535,-0.367702868754036,-0.077453987184957
"HAOX1_17768.50",0.217072306824356,560.238230452675,607.875987654321,-0.117736594747728,-0.0781059363812326
"NGN1_23289.25",0.23865840969591,232.804526748971,253.972304526749,-0.125552069966946,-0.0781214179770894
"MARE3_22992.6",0.392715724413007,588.323086419753,672.495452674897,-0.192915862149309,-0.0783087364852141
"NOTUM_8252.2",0.348616296608268,2081.46882716049,2345.45430041152,-0.172265438861408,-0.078837676886635
"HBG2_19774.8",0.240480924319186,11274.8045679012,12317.3764197531,-0.127592570454415,-0.0789695130017611
"CDK1.cyclin.B_3422.4",0.085273697185603,611.124567901235,643.538456790123,-0.0745598839144835,-0.0797183025516844
"INM02_24664.3",0.133425655110005,437.121069958848,465.883703703704,-0.0919369467462056,-0.0804228238615781
"ARF3_12578.13",0.166720556619626,1252.78150205761,1345.8895473251,-0.103425201838142,-0.0804659290307213
"gpIIbIIIa_19574.5",0.419659738876644,10765.0202880658,12484.4783127572,-0.213784498366807,-0.0806187102555856
"ISCU_7201.5",0.384425910653174,516.482716049383,590.940205761317,-0.194292088293054,-0.080667616910186
"ALDH.E2_18381.16",0.400685716308829,1366.61948559671,1573.60967078189,-0.203466126616222,-0.0808159599238426
"MFAP3_20545.17",0.409354474586343,650.186008230453,751.69853909465,-0.20930168991741,-0.0811882213889789
"DUS16_14631.22",0.306741219429377,548.214650205761,612.177633744856,-0.159209453633159,-0.0817107272195126
"CABL2_7105.7",0.306716425235885,514.777222222222,575.226625514403,-0.160182236508831,-0.0822156098296653
"sLRP1.CD_8601.167",0.565130077791342,484.845329218107,610.212242798354,-0.331786539522421,-0.0822338172899433
"RISC_23203.3",0.304634494153716,2225.50481481481,2485.34049382716,-0.159310893791471,-0.082239616556624
"CRBB1_17751.68",0.338537522863777,413.265823045268,466.593806584362,-0.175097099365211,-0.082364482766916
"EFNB2.CD_8772.5",0.425455411656256,357.956111111111,417.538353909465,-0.222126015682405,-0.0824411706405141
"Antithrombin.III_3344.60",0.103228433143676,125512.231028807,133021.689053498,-0.0838335348196899,-0.0826766877518534
"SDF2_15333.11",0.345506633884394,460.924526748971,522.390041152263,-0.180596855088098,-0.0833533243722381
"IL.7.Ra_5089.11",0.510647596836141,443.04670781893,540.303106995885,-0.28631017647669,-0.0835678442796377
"RIFK_13059.33",0.512685318497057,892.198374485597,1089.57701646091,-0.288331751821375,-0.0836592037842042
"TMOD1_12595.11",0.332811394890196,1135.01580246914,1281.94767489712,-0.175624993003043,-0.0839139399999969
"PRP19_25054.15",0.454797728795072,1083.2283744856,1286.33997942387,-0.247934562093147,-0.0848386731176343
"WFDC6_13412.5",0.482901937863079,175.872695473251,212.075082304527,-0.270043602418826,-0.0853718684985351
"TXLNA_15698.6",0.27076630680878,277.085946502058,307.560205761317,-0.150535308892214,-0.0854145439463182
"TRI72_24320.3",0.311163653927065,250.904732510288,282.247860082304,-0.169822960160758,-0.086102132175429
"TRI62_23225.26",0.287507253991641,244.706563786008,273.27633744856,-0.159307745189176,-0.086241437961521
"PAX3_22525.9",0.250673300107464,176.330308641975,194.985987654321,-0.14508997632171,-0.0871833946566351
"CEL_9796.4",0.368156049332176,1628.78028806584,1873.5671399177,-0.201995671311289,-0.0876596694148808
"CRLF3_25052.3",0.488654735166585,606.993559670782,738.145802469136,-0.282224603935995,-0.0877712558980758
"HNRLL_23657.102",0.135053472049667,368.975041152263,396.185637860082,-0.102653351671488,-0.0892564986299587
"RPP40_25422.58",0.371723915549123,808.157469135802,933.360534979424,-0.20779803864693,-0.0893073364987101
"ERCC1_12585.39",0.587520366480109,386.60037037037,505.959609053498,-0.388179198948342,-0.0896604955269986
"Galectin.4_2982.82",0.164051447078317,662.341111111111,716.941255144033,-0.114280503758745,-0.0897124735640067
"p16.ARC_18419.20",0.327030706452062,747.39366255144,849.788641975309,-0.185235730558447,-0.0899155477987064
"HMX3_24418.14",0.221674352773318,251.317160493827,276.443436213992,-0.137475132195909,-0.0899478551258255
"MRCKB_3629.60",0.34656829588718,2072.34872427984,2373.10121399177,-0.195506840711975,-0.0899744317351576
"NUD10_20957.57",0.126670014530839,387.059979423868,415.024794238683,-0.100640381932999,-0.0903072494365788
"MSPD1_20382.8",0.159328240310002,571.122160493827,618.086995884774,-0.114010547417574,-0.0909470391536388
"LIN7B_4238.4",0.0743677703700346,360.397037037037,381.357716049383,-0.0815577400001504,-0.0920473082191172
"LAG.1_2781.63",0.10204616106289,218.851172839506,233.459732510288,-0.0932236176514041,-0.0924035601230988
"REPI1_13554.78",0.546068981266287,723.702242798354,923.621008230453,-0.351904745702503,-0.0924638489832094
"nectin.4_5734.13",0.431360177610889,249.659526748971,298.39866255144,-0.257279109856984,-0.0939480270616571
"CSAG1_5716.49",0.252912285890604,211.607325102881,236.214403292181,-0.15870736711872,-0.0947530709967379
"P5I13_6400.33",0.312167606507751,1613.77393004115,1839.17592592593,-0.188620998125454,-0.0953690713169691
"B4GT7_7806.33",0.239492330522018,3312.21069958848,3685.40761316872,-0.154029743105588,-0.0956075538288368
"CTRC_5626.20",0.130817703674252,320.893251028807,345.958518518518,-0.108505617269489,-0.0958466443483873
"SSR1_21836.9",0.526488293648688,764.553724279835,972.084794238683,-0.346464282932279,-0.0965288576238393
"galactosidase..alpha_15588.17",0.162064496497464,1715.36080246914,1867.15911522634,-0.122332816821354,-0.0966811072832255
"BORG4_23403.64",0.241815379721826,636.531090534979,709.634835390947,-0.156845849676914,-0.0966979885630204
"EPHAA_5076.53",0.145960541970994,145.216975308642,157.363847736625,-0.115894030080765,-0.0968601198944406
"CACB3_24237.115",0.374717735069565,680.486152263374,796.879465020576,-0.227795716975941,-0.0971083463872155
"bFGF.R_5532.53",0.13624828542642,744.891255144033,805.555967078189,-0.112955000161691,-0.0977816368682825
"HYKK_21157.6",0.55930697171791,864.898950617284,1132.94557613169,-0.389475067121626,-0.0982839425148675
"HMCS1_13496.19",0.377265279637952,5561.60069958848,6541.96277777778,-0.234223382109992,-0.09915920938749
"CS010_9248.36",0.109819121454908,319.031131687243,342.75950617284,-0.103499466715475,-0.0992893190244298
"TYDP1_10073.22",0.0922676693038132,886.825061728396,948.069938271605,-0.0963439479443413,-0.09971121224112
"DNJ5B_24669.12",0.152631257682377,13724.1865226337,14937.2132510288,-0.122190379494288,-0.0997509126362554
"GLT10_7003.4",0.497705860666778,462.707489711934,581.578065843621,-0.329872407611433,-0.099960326962821
"TIGAR_12476.50",0.365456949610706,1029.81386831276,1207.1528600823,-0.229224770234662,-0.100208765893261
"ZPBP2_10710.23",0.340779087154577,70.1561728395062,81.4283333333333,-0.214960825684645,-0.100500003871217
"HSPA9B_13492.44",0.283224180217563,3925.60390946502,4460.3762962963,-0.184250813880186,-0.100945432888853
"EEA1_14043.12",0.524227105996356,1275.08860082305,1637.99843621399,-0.361336481954906,-0.101347846854803
"KI2LA_8000.17",0.601211495541408,834.068209876543,1152.24325102881,-0.466208040656585,-0.103019260705064
"CINP_19383.131",0.283767529968079,778.640329218107,887.937695473251,-0.189501379403052,-0.103664322949728
"K1324.CD_9097.5",0.132849236928524,370.738600823045,402.437345679012,-0.118361857122207,-0.103760849189041
"GA733.1.protein_2619.72",0.584350874138741,505.035349794239,687.491090534979,-0.444956644803346,-0.10382008846279
"Chk2_3360.50",0.555183476678214,357.245411522634,473.889279835391,-0.407634543780395,-0.10417649760156
"AIF_9522.3",0.243956579511063,3342.4896090535,3760.64676954733,-0.170057727764673,-0.104192238037297
"ASM3A_14086.11",0.280342175097952,277.808971193416,316.779115226337,-0.189384035278385,-0.104598992230797
"TYY1_17337.1",0.267486609425648,159.688065843621,181.482366255144,-0.184572877332392,-0.105704509248411
"CACB4_11130.158",0.339345530824972,540.206543209877,633.90816872428,-0.23076274461543,-0.108310309384846
"CPLX1_18332.17",0.116726957763459,200.348251028807,217.17450617284,-0.116344841431756,-0.10852982269077
"GRID1_13493.5",0.566730573297503,523.561399176955,712.55878600823,-0.444650306186855,-0.109661151617102
"EHBP1_12813.18",0.361736339062535,1054.44401234568,1254.04144032922,-0.250102528790114,-0.11044724276666
"MED.1_3892.21",0.325262135887718,781.952469135802,914.946687242798,-0.226606765681321,-0.110531186810804
"RRFM_12355.223",0.0973148282314475,1783.36298353909,1923.73222222222,-0.109307616993883,-0.110599740102661
"OSMR_10892.8",0.478970954658209,1622.39890946502,2067.32170781893,-0.349634324593361,-0.111774884592573
"GGE2D_18273.14",0.285938906185826,591.39450617284,682.426049382716,-0.206551876433197,-0.112307780165812
"MYSM1_11536.9",0.326524708430556,935.775658436214,1098.72201646091,-0.231591814932148,-0.11257306411466
"CTACK_2192.63",0.0521903232352352,529.4029218107,562.630761316872,-0.0878222756397063,-0.112624165678122
"CPZIP_23620.16",0.344661826043886,685.445720164609,812.045144032922,-0.244517508604285,-0.113115465963176
"RAB43_23283.9",0.445727868611504,1288.08106995885,1611.83086419753,-0.323476966649602,-0.113517840261066
"HVEM_5352.11",0.368162039311354,424.587016460905,509.050226337449,-0.261747753940758,-0.113588315225784
"BMP.4_6326.20",0.161369050792773,879.735308641976,972.188209876544,-0.144166121548257,-0.114205482934459
"ETS2_12350.86",0.0892048689016869,1506.4546090535,1624.49032921811,-0.108829951381066,-0.114229162060126
"KDM1A_22429.13",0.192279787017245,470.372345679012,526.047551440329,-0.161389972949956,-0.115565931697104
"SHP_22776.40",0.313600316046224,308.368930041152,361.561934156379,-0.229585383727825,-0.115624596408704
"HG2A_8748.45",0.562671763205665,795.898271604938,1097.23761316872,-0.463220035146136,-0.115686831480767
"IP3KA_13473.55",0.259080391382786,793.148600823045,909.394794238683,-0.19731555727612,-0.115738489739916
"NALP1_11661.11",0.501730651392963,324.530288065844,424.275925925926,-0.386649690498587,-0.11581293686566
"LSM12_20380.50",0.088711675329594,425.676275720165,459.879547325103,-0.111499350330028,-0.117299459450802
"NEUR1_6003.28",0.424657354124657,393.427098765432,489.897942386831,-0.316384900126205,-0.1176829547274
"TMUB1_25255.4",0.267563929098156,778.161152263374,897.389526748971,-0.205665387521167,-0.11775833176625
"DCA12_22121.43",0.11517643800829,213.135267489712,232.683847736625,-0.126601730753757,-0.118832987314213
"NRX3B_5111.15",0.51359093488951,3178.37444444445,4231.62851851852,-0.412923884638317,-0.119493008135261
"PEPL1_23639.93",0.0699915794663575,326.464938271605,350.914794238683,-0.104192714370489,-0.120337813682272
"NOVA1_12557.18",0.187683189474327,360.615082304527,404.557839506173,-0.165886241987527,-0.120528734031127
"RRAS_17742.2",0.0912196559880864,1142.61273662551,1238.19711934156,-0.115904491229518,-0.120530421435735
"EXOS8_18909.11",0.183240873243153,743.00170781893,832.225534979424,-0.163609028073273,-0.120576196576644
"FKBP5_21577.35",0.326064218241953,3521.29125514403,4182.50199588477,-0.248261667526439,-0.120828173385772
"ARHGA_9061.3",0.101839498212011,580.232469135802,631.536275720165,-0.12223457609217,-0.121266936534292
"TF2LX_21164.83",0.16073875282276,168.25829218107,187.076687242798,-0.152952180691488,-0.121425586307902
"KATL1_24494.67",0.146281881218466,1435.4849382716,1588.33740740741,-0.145979220676654,-0.121864834847295
"TFIP8_12563.2",0.328908874701282,2365.16705761317,2817.50306584362,-0.252475091964348,-0.121926384351227
"RNZ1_21382.70",0.335590473492404,1985.29868312757,2372.9187654321,-0.257306638625018,-0.122012331746816
"CHAD_13460.4",0.337533890008588,6591.68572016461,7888.83238683128,-0.259164326077097,-0.122243307145355
"TPP2_25050.82",0.332432588287787,1614.03619341564,1927.01718106996,-0.255696504387223,-0.122298719846348
"TLK1_22414.127",0.190629936583318,704.589032921811,792.69975308642,-0.169992507865456,-0.122362119517609
"MD2L1_15313.28",0.521868501274175,1156.23226337449,1562.09183127572,-0.434048033396385,-0.12259205575031
"MEF2D_24266.2",0.0732162121857809,762.322860082304,821.872839506173,-0.108513057382698,-0.123204937866661
"XDH_11264.33",0.164502611900553,133.150061728395,148.564218106996,-0.158033585279119,-0.123871022990537
"MALT1_25300.39",0.0738887676023806,266.5270781893,287.67975308642,-0.110181574669832,-0.12466181097136
"DB121_5765.53",0.194457258375332,423.925617283951,478.754609053498,-0.17547522693229,-0.124793742192796
"ATG3_18156.7",0.0442396155149631,531.259279835391,566.536872427984,-0.0927537185112771,-0.125606033421471
"RTF2_23534.27",0.264195294812087,399.34109053498,464.378374485597,-0.217679262362066,-0.125834922441869
"Rab3A_17516.7",0.0988368005718925,456.758971193416,498.40133744856,-0.125874874731954,-0.126514485440518
"PLCD3_25949.3",0.579783602245481,3569.59504115227,5173.04572016461,-0.535253527838388,-0.126712747068862
"CBG_4785.30",0.235894655712757,359.89853909465,414.036193415638,-0.20216664189758,-0.126815474865486
"BECN1_13032.1",0.437232106362075,226.737942386831,289.94950617284,-0.354775848900296,-0.127466689199949
"CPXM1_6255.74",0.285335295844797,3623.7574691358,4262.78411522634,-0.234309591279106,-0.127615430888558
"IGS11.CD_10700.10",0.649986245141223,1528.5137037037,2469.68903292181,-0.692199911938909,-0.129507719610868
"CST1L_6368.9",0.416050167618724,5657.17802469136,7165.42358024691,-0.340969419566897,-0.129859669162152
"PTN9_12633.3",0.0466375709414327,353.065288065844,377.785432098765,-0.0976320823902772,-0.12997408408166
"PAFA2_18914.188",0.17780144851357,681.925288065844,769.286563786008,-0.173907424908854,-0.13044182140319
"TYK2_5260.80",0.140591968571145,2715.79516460905,3020.2633744856,-0.153299691385119,-0.130617390562605
"ZFP91_13651.54",0.294104397010251,318.09487654321,377.37670781893,-0.246548245655298,-0.131040018434031
"Semaphorin.6A_5122.92",0.449969052599179,515.497345679012,670.963744855967,-0.380269814220837,-0.131884170984288
"RAR.responsive.protein.TIG1_8398.277",0.25768408025166,960.407633744856,1122.37193415638,-0.224832062827076,-0.132406392274359
"OCAD1_3635.76",0.0593379061029528,716.10633744856,771.872592592593,-0.108188897081959,-0.132711834528042
"PCD10.CD_8780.2",0.300582748275649,1577.38444444444,1883.63969135802,-0.255988707446838,-0.133635307836599
"BID_5798.3",0.155158311048469,1320.39211934156,1481.01738683128,-0.165622144576409,-0.134025572738777
"WFD11_7969.163",0.354528078669449,612.37866255144,752.785576131687,-0.297814970250512,-0.134120782126284
"CCM2_12347.29",0.130044822736504,4737.11884773662,5262.10925925926,-0.151631336474056,-0.134331252240208
"Glucocorticoid.receptor_2857.70",0.180865228104418,181.55133744856,205.802818930041,-0.180885185110862,-0.134333463746821
"RNase.H1_8470.213",0.263479266702725,130.525205761317,153.34487654321,-0.232451532077834,-0.13464837607191
"COAC_13996.16",0.32885156434264,860.563374485597,1044.92557613169,-0.280046845620906,-0.135262651041655
"PPCT_23318.60",0.317286139343307,3145.829218107,3797.69796296296,-0.271684818850003,-0.135448167490814
"DPYL4_20247.17",0.492324794019966,980.537222222223,1334.06586419753,-0.444185592824315,-0.136697357579139
"MIF_5356.2",0.329785958557914,3063.56802469136,3731.36621399177,-0.284491074193371,-0.137058650155641
"SH21A_4567.82",0.103683665937512,801.249094650206,882.689320987655,-0.139654922119485,-0.137460895234459
"SHLB1_16859.100",0.366011942651763,1192.48086419753,1484.30281893004,-0.315819336922744,-0.137856638726132
"CHST5_7020.13",0.438227680514596,197.168806584362,257.495226337449,-0.385114360827872,-0.13798655013272
"SERA_8986.2",0.276605792231549,3002.16580246914,3563.44094650206,-0.247267360389304,-0.138009490458131
