"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"B3GLT_5727.35",0.000239768340000821,578.509650205761,856.644732510288,-0.566355988897809,-2.05032657444566
"ASC.1.complex.subunit.p100_24476.18",8.59839466705949e-05,2991.68911522634,4251.94049382716,-0.507161142682958,-2.06190552956777
"TOM20_20408.11",0.000768539827446036,3411.35372427984,5414.00343621399,-0.66635144703293,-2.07524071521215
"K6PF_17384.110",0.00551928318218087,3493.98181069959,6608.38113168724,-0.919424797375683,-2.07616906185216
"CNPY4_15465.79",0.000435203506783508,8288.19355967078,12718.5665843621,-0.61780648354598,-2.07663763702097
"UBE2N_3905.62",2.41930387253854e-06,61295.7903292181,79215.6076131687,-0.369996712236723,-2.07801607927941
"UBE2N.UB2V1.Complex_21747.114",3.24094503946778e-05,8317.14510288066,11484.2742798354,-0.465499385119894,-2.08977957896181
"ARF4_18408.26",0.000786061859795379,5331.61088477366,8505.77473251029,-0.673871154515461,-2.09206216126956
"hnRNP.K_19333.4",6.39039254082169e-05,9730.59829218108,13756.0765432099,-0.499468630724826,-2.09500741807662
"HN1L_20110.25",0.000107760056648588,539.526646090535,778.661481481481,-0.529302048206718,-2.10002820697364
"Galectin.8_4909.68",0.317111264502215,173.553559670782,3253.32146090535,-4.22846052122983,-2.10910676433472
"HOME1_19229.92",0.00420960844451715,1355.31895061728,2508.67600823045,-0.888293756275146,-2.11037126258412
"RMD1_7096.30",0.000505349377732468,5506.74304526749,8593.14765432099,-0.641987393475103,-2.11625254970776
"CK2.A2.B_5226.36",0.0568702788105409,534.62,1741.16520576132,-1.70346738114622,-2.12101217942832
"ANR16_24720.10",0.0117825436589958,298.022839506173,638.738580246913,-1.09980269450548,-2.12125648143378
"SYF2_19438.68",3.46833820511347e-05,2944.83699588477,4108.04927983539,-0.480265708739828,-2.14192673758039
"TNR6B_9808.41",2.21849306366957e-05,488.421995884774,672.185205761317,-0.460730617505149,-2.14421353685011
"RAB2A_23008.4",0.00642544590799278,1583.53294238683,3121.90172839506,-0.979278244498571,-2.14667263569152
"AGFG2_23597.11",0.00174391870221956,4134.05890946502,7096.78436213992,-0.77960652328854,-2.15052414137126
"DHPR_11257.1",4.1792421753468e-05,5080.67950617284,7151.14417695473,-0.493152629825709,-2.15946726487653
"RBP56_23016.24",9.59123103236946e-05,844.673497942387,1226.27014403292,-0.537811144335642,-2.16099275264794
"SLMAP_7191.32",0.00509956848089852,1580.83026748971,3041.01158436214,-0.943868837177177,-2.163787757395
"LIMD2_20991.2",0.00660573167362256,4661.00893004115,9281.06065843621,-0.993647411946725,-2.16622992716617
"SMAD1_9838.4",6.60813563517047e-05,1094.18582304527,1568.0733127572,-0.519135243430327,-2.16994433258612
"Endoplasmin_6393.63",3.67835954839421e-05,1768.8454526749,2483.60646090535,-0.489628587291731,-2.17118248042113
"VEGF.C_3132.1",1.75834550688782e-06,761.630329218107,989.938641975308,-0.378248177365734,-2.17677884122331
"DPH7_25235.2",0.000257818510984686,1119.27681069959,1707.87736625514,-0.609637509905851,-2.18779753845053
"STX4_10668.5",0.00359740066097377,2163.13209876543,4023.25012345679,-0.895239661483305,-2.18797575029175
"RANG_18191.23",4.60641071930883e-05,3225.2753909465,4577.1416255144,-0.505024581700094,-2.19010845954954
"LMA2L_8013.9",0.000545014133447575,2953.68475308642,4708.58131687243,-0.672776589690352,-2.19566845423224
"RTP4_18315.38",0.00363651322912787,727.363868312757,1357.72932098765,-0.90044672330554,-2.19647304415154
"BOLA1_15370.5",6.42693088283853e-05,1090.23911522634,1568.00602880658,-0.524286519609796,-2.19780718735819
"FIBP_19169.88",0.00166495496802024,1193.28909465021,2072.24658436214,-0.796252082035631,-2.2124640511601
"CX04A_24905.22",2.96799952583619e-05,402.421604938272,564.813580246913,-0.489067015195712,-2.21426860220985
"SPF45_17391.10",0.00129342476597751,878.168209876543,1494.16699588477,-0.766772186001058,-2.21463653498577
"SUMO3_14623.26",0.00012225197530426,13311.3166255144,19774.5903703704,-0.570994534034222,-2.23415550272285
"HSDL2_23588.9",2.7899022062372e-05,5619.9637037037,7900.95444444444,-0.491466130156621,-2.23833875898399
"IF1AY_19224.5",5.87672506261532e-05,39374.0162139918,56882.8416049383,-0.530749659906977,-2.24552996183623
"PIN4_12718.43",0.00028853544483202,8805.77905349794,13672.7495473251,-0.634780842530307,-2.24699775248504
"MB12B_23320.11",0.00165725985355267,2097.54483539095,3674.69847736626,-0.808924227472909,-2.24930230280882
"RAN_4282.3",0.00200104265615127,3607.56109053498,6447.02987654321,-0.83761084361712,-2.26049694825244
"FKBP3_18383.9",7.03937688554147e-05,47507.982962963,69297.8376131687,-0.544640379021688,-2.26160053749968
"CAMK2A_3350.53",0.000269810693578918,827.601543209877,1285.21187242798,-0.63499797272311,-2.26627019921864
"pTEN_3831.21",0.000397960889655102,605.960679012346,963.014012345679,-0.668332610391007,-2.27243754584242
"Sorting.nexin.15_23416.47",1.2381405633005e-05,10263.3694650206,14148.0297119342,-0.463096708316102,-2.27252208219986
"CONA1_4543.65",4.06306597718091e-05,614.931111111111,881.445596707819,-0.519446729682409,-2.28096649440871
"SETD3_24260.4",0.00130210483216485,3679.19561728395,6365.65065843621,-0.790917600983296,-2.28207730274676
"p19.INK4d_12376.85",0.000926873048953135,3849.56783950617,6506.12567901235,-0.757102196277469,-2.29627562681531
"RAB3D_19808.26",0.00148827873203173,7170.89502057613,12609.976255144,-0.814340456737943,-2.30239757835328
"DCXR_17758.79",7.56838269851122e-05,1000.22997942387,1473.33514403292,-0.558753889912437,-2.30262305700064
"FNBP2_25091.83",2.95278302230269e-06,1006.64133744856,1343.6937037037,-0.41665456380789,-2.30400326769324
"SAHH2_12652.37",0.00148621205691613,3063.19318930041,5389.28209876543,-0.81505674809977,-2.3049146431759
"FMR1_7713.50",2.87072132713111e-05,402.727407407407,573.183703703704,-0.509193935145872,-2.31276341796436
"IKK.beta_24940.3",2.64372535507723e-05,1077.69320987654,1532.46691358025,-0.507909385775395,-2.32509928888012
"Phospholipase.C.beta.1_11354.21",1.66475968009887e-05,5620.82096707819,7893.88934156379,-0.489955432028374,-2.34132476638538
"Moesin_5009.11",0.00116275840162725,1101.4296090535,1915.30072016461,-0.798193629373533,-2.34230759741835
"Activin.AB_4383.97",7.46494507234429e-08,470.974567901235,592.499465020576,-0.331164693347539,-2.36020195504295
"MAX_12411.60",0.0012584869708046,3032.02030864198,5339.21609053498,-0.816348522625447,-2.36753420985549
"Ubiquitin.1_2846.24",4.78956092706974e-05,2494.46125514403,3648.10450617284,-0.548418797483708,-2.36900703648161
"Glyoxalase.I_9883.29",0.000294781293551278,3541.9,5654.87551440329,-0.674971784858961,-2.38298794025202
"eIF.4H_5885.55",0.000787824629220321,8755.46024691359,14929.1926748971,-0.769881227354102,-2.38938062435005
"CD68_18922.27",3.43724764993061e-05,1220.45855967078,1770.77561728395,-0.536958103834662,-2.39686777202023
"DPYL3_12707.26",4.00753642348594e-05,1295.29975308642,1892.0754526749,-0.54668362272836,-2.4038348697779
"EIF1A_13545.97",0.000261336529523385,653.248703703704,1040.08425925926,-0.670996146846813,-2.40404491474383
"MRE11_11319.106",2.01078492096763e-07,900.313189300412,1156.13759259259,-0.360814244067792,-2.41624107170462
"PSME2_17694.32",0.000113978436670356,1465.60656378601,2244.00172839506,-0.61457591741493,-2.42338180920302
"TBPL1_18434.141",3.03911569726671e-05,513.775205761317,745.97561728395,-0.53799120678286,-2.43024226707491
"CHAC2_21156.5",5.60066275912263e-05,584.24537037037,868.314238683127,-0.571642844490148,-2.4304885105281
"PKHO2_25488.6",2.11964847009584e-05,2186.37203703704,3136.40555555556,-0.520573206902068,-2.43302181999094
"CRYL1_24643.21",0.00052384580245805,2033.02808641975,3401.42818930041,-0.742510485111339,-2.43602582431333
"Myokinase..human_5012.67",9.34656958210197e-05,17918.5122633745,27253.5327160494,-0.604992391717541,-2.43772473626637
"TANK_14013.11",0.00516198223953728,1648.7770781893,3451.56820987654,-1.06585564176327,-2.43780743086559
"UBP12_21755.27",0.000158072580276331,564.315185185185,883.485823045268,-0.646705812937526,-2.45822156977638
"GRB2.related.adapter.protein.2_16074.12",0.000414093015275831,1759.10625514403,2912.69670781893,-0.727512856468991,-2.461104766222
"filamin.A.CH1_11245.43",0.000577533727312121,24672.12781893,41784.9403703704,-0.760100932492641,-2.46152807484801
"ANKR2_25274.2",0.000147469878783242,2114.14950617284,3302.09405349794,-0.643303809799398,-2.46468774861256
"EPO.R_2715.25",1.9378201950795e-06,351.222860082305,473.885658436214,-0.432152251463021,-2.46875034255207
"SRPK1_22432.83",0.000127197845297632,1102.1208436214,1711.68137860082,-0.635131756917088,-2.47416861761421
"RAB23_20958.13",0.000269765526773025,2863.72465020576,4638.09115226338,-0.695638390706227,-2.48274284193672
"FKBP7_9288.7",7.2353558200444e-05,1297.89232510288,1969.07773662551,-0.601349367709878,-2.48991117490257
"TCAL5_24637.3",0.000118219347475804,994.653004115226,1546.43849794239,-0.63668424024883,-2.50045730174344
"CTGF_2975.19",7.59202731752042e-07,1088.20541152263,1445.39520576132,-0.409513106247846,-2.5060737019704
"IDI1_17712.7",0.000174833127381425,3260.75296296296,5181.26598765432,-0.668099502698132,-2.51030121996547
"CPNE1.C2..1.and.2_5346.24",0.000370328276206841,28658.4200205761,47601.4247325103,-0.732045680740191,-2.51195115799735
"Carbonic.anhydrase.XIII_3420.21",0.000863584970198226,5470.110781893,9657.19827160494,-0.820034646670337,-2.51233598509649
"MEK1_2864.2",7.90618993973279e-05,377.129506172839,577.067613168724,-0.613680335070059,-2.51733683635379
"RA51D_12554.10",6.09855112972641e-05,889.027201646091,1346.6662962963,-0.599092928360746,-2.52504089709226
"UB2V2_18165.181",1.50197727445794e-05,4866.05106995885,6997.00769547325,-0.523986616699937,-2.5273638463279
"UBP46_21761.213",0.000158838434237159,461.519032921811,732.542839506173,-0.666522986140998,-2.53215041975678
"ABR_21958.4",6.28253157094423e-05,3401.52724279835,5170.01308641975,-0.603985288631014,-2.53786483827946
"CAMLG_21140.19",0.00147366946797806,1421.90452674897,2651.13296296296,-0.898784428893413,-2.5449979117917
"HDHD1_20912.10",2.60630423769099e-05,1276.95841563786,1878.7349382716,-0.557049993967836,-2.55350318473223
"GLP3L_23542.8",0.000522275770580647,8702.78411522634,14935.7874897119,-0.779224392042291,-2.55749247178746
"TBCEL_21162.30",3.28431045842703e-05,11959.7031687243,17760.8378600823,-0.570518058505629,-2.55794954835701
"IL.17B.R_6262.14",0.000181602604869108,661.126069958847,1066.50695473251,-0.689896063356277,-2.58081695488019
"PPM1B_22009.1",2.42204140275715e-05,839.159218106996,1237.48156378601,-0.560390559939666,-2.58666107861985
"UBX2B_18435.40",0.000117455259013644,333.418024691358,526.874773662551,-0.660128007279672,-2.5943872567698
"Rho.GDI.beta_9846.32",5.02775221625022e-05,33662.627654321,51158.1267078189,-0.60381564135535,-2.59557769597758
"NF2L2_22510.6",0.00128327077269037,537.775288065844,1004.1195473251,-0.900855675364181,-2.60498786804842
"ORN_13590.1",4.46638857655769e-05,1890.83833333333,2865.97582304527,-0.600000421143223,-2.61002792954807
"RhoGDI_16810.3",9.50690810700589e-06,5293.37160493827,7597.0232510288,-0.521247299169176,-2.61768345345443
"ANX11_17513.11",7.95715979308141e-05,30164.6983539095,46973.018600823,-0.638971152150428,-2.61929733287982
"TP4A2_11699.16",0.000144918982140338,1231.45658436214,1977.20631687243,-0.683097655013448,-2.62232632250893
"CPNS1_18299.13",3.60569366952745e-05,8469.24485596708,12793.3133333333,-0.59508471016651,-2.64396801590731
"G3BP2_9831.12",7.84130673286293e-05,13145.7540329218,20555.1899588477,-0.644905808002928,-2.6477327386853
"Thioredoxin.reductase.1_13967.14",4.98283922202008e-05,3551.07456790123,5441.09823045268,-0.615642218840263,-2.64881488371496
"CTNA1_24426.15",0.000339299690442299,1628.115781893,2776.78343621399,-0.770211365360103,-2.67218404764238
"GEPH_24902.84",2.99527558666381e-05,215.51878600823,324.623333333333,-0.590953072496421,-2.67321357950436
"CA080_17347.80",1.43963951707404e-06,30132.6848559671,41384.8161316872,-0.457772323283425,-2.67418974867541
"GGPPS_17786.5",1.11251766996257e-06,486.018230452675,663.827160493827,-0.449797228437057,-2.67795464745257
"GPV_7185.29",1.60811817356748e-06,29767.5844855967,41012.264691358,-0.462313253592573,-2.67849599419967
"FUBP3_24952.28",0.000350484857161188,858.897181069959,1472.47032921811,-0.777681222344832,-2.6871458343904
"PHS2_6899.37",0.00047608028107515,1606.39995884774,2814.49687242798,-0.809045907588245,-2.68790924301724
"RIPK2_8970.9",1.80148508006877e-06,700.40549382716,969.080514403293,-0.468426134479688,-2.69081272044472
"CPTP_20385.21",1.17183151240683e-05,1145.52742798354,1674.37512345679,-0.547610780157211,-2.70034258984058
"ARMC3_24963.1",4.43117400593458e-05,625.730576131687,962.011748971194,-0.620512911011933,-2.70139128965765
"acyl.Coenzyme.A.dehydrogenase_17403.14",0.000148894864326091,1141.72816872428,1862.52615226337,-0.70604147917156,-2.70210566462516
"NTAQ1_24649.11",0.000130097244209699,372.229526748971,603.080514403292,-0.696158121986124,-2.70508382399618
"AR6P1_24699.20",0.000149251573584875,10649.0688065844,17401.3318518519,-0.708470448906909,-2.71066538124653
"DPP2_8346.9",0.000103787802661318,1005.92596707819,1612.8087654321,-0.681051253528185,-2.71320854440545
"ATG4C_25078.13",3.86301087976459e-05,1524.85851851852,2336.32820987654,-0.61556756898545,-2.71654527622771
"ULBP.3_2747.3",4.40624419675833e-06,620.089465020576,881.357448559671,-0.507250866697736,-2.71680086372236
"TLN2_14082.56",9.4344084683552e-05,2232.80205761317,3573.91769547325,-0.678651051608231,-2.73176411859284
"MARE2_16856.79",0.00146241747553701,2069.51479423868,4043.99709876543,-0.96648940029834,-2.73992847329946
"LRRF2_25479.8",0.000290067452209845,25174.2511934156,43099.9517695473,-0.775737388892511,-2.74417178865859
"EIF2A_25105.87",0.000125321576004796,7123.634218107,11619.531563786,-0.70586656385933,-2.75427308708482
"DENR_19287.59",3.02475649534984e-05,1092.69874485597,1667.16135802469,-0.609498036575419,-2.75451031690394
"GBRL2_12494.99",0.00011129215253857,4814.59827160494,7806.93156378601,-0.697340197823063,-2.75695919815351
"RAB5A_17205.21",0.000100528096001746,9091.84604938271,14705.1637860082,-0.693677692465563,-2.7731240118911
"Vasoactive.Intestinal.Peptide_3522.57",4.9245899313275e-06,188.750761316872,271.420987654321,-0.524049818116043,-2.78146249797223
"SYAC_12340.17",0.000235037242058357,4968.55504115226,8465.81621399176,-0.768822822108992,-2.78995293685615
"CAMK2B_3351.1",0.000728708518805055,1924.89485596708,3566.79674897119,-0.889849364083702,-2.79185446446975
"CTBP1_11217.16",0.000129283315598721,799.083148148148,1314.72261316873,-0.718340909622995,-2.79323811088
"DEAD.box.protein.19B_5460.60",0.00358353946176389,2267.14232510288,5015.81572016461,-1.14560938241331,-2.80180290014432
"CIRBP_12724.81",9.47838105209237e-05,15936.3149382716,25827.7025925926,-0.696601255805554,-2.80261203357238
"NT5D3_9126.171",0.000345954804969402,384.128271604938,674.06670781893,-0.811303222988225,-2.80790474233274
"ABHD4_21780.15",0.000104543405797445,569.430061728395,928.767078189301,-0.705798175401657,-2.80957316522272
"TPC2A_20402.11",0.000293419751455603,3702.93502057613,6433.95497942387,-0.797036607802631,-2.81554030958051
"MCA3_21628.6",4.9712671734833e-05,687.155534979424,1082.78137860082,-0.656033392253481,-2.82326128424842
"ASML_10089.7",0.000139752359907124,632.952716049383,1052.5725308642,-0.733750016174769,-2.82834278583836
"TEC_16079.2",1.63141744465717e-05,3319.34695473251,5002.93660493827,-0.591875736241618,-2.8335665550318
"RAB5B_19222.124",1.29050141148428e-05,23416.2134979424,35063.1937860082,-0.582449607494318,-2.84773680200367
"CE046_9100.32",5.27286231240844e-05,4240.58582304527,6728.02903292181,-0.665920349000231,-2.84877633369726
"WFDC3_6384.19",0.000142850293763021,469.356872427983,784.448271604939,-0.74099303185157,-2.84920628351633
"DHB4_23643.22",9.24818161185188e-05,6799.95351851852,11095.6709876543,-0.706400124276046,-2.84957829592961
"HDAC6_25059.18",2.11379065638765e-05,1430.39242798354,2183.58893004115,-0.610290283792948,-2.85306925469206
"ATX3_16825.20",3.28398736116647e-05,2714.99067901235,4225.22580246914,-0.638081198223672,-2.86089991790058
"PIK3CA.PIK3R1_3390.72",0.000218743280104597,701.845349794238,1207.73975308642,-0.783084536738517,-2.86614052408793
"UBP14_19189.2",2.51512465976175e-06,35927.0456790123,51269.2377777778,-0.513023143480926,-2.87264255918573
"PA1B3_12374.8",0.000448841965991513,4516.83283950617,8207.82397119341,-0.861688267556455,-2.88485178986441
"SNX5_18327.6",0.000136246689632984,2734.17646090535,4590.01652263374,-0.747392990916145,-2.88917768334728
"CD40.ligand..soluble_3534.14",5.14640183696705e-06,231.712448559671,338.471893004115,-0.546700482259662,-2.89122348124104
"X5NTC_11288.26",0.000111444688998597,2409.48759259259,4006.5304526749,-0.733627070226093,-2.89998424832436
"KAP3_25463.3",0.000625290110606633,3449.72621399177,6463.00627572016,-0.905723524930047,-2.90186430300276
"SAMN1_21196.29",3.1470876200162e-05,528.747633744856,826.658271604938,-0.644711761791055,-2.90255112702555
"PRR16_10621.26",8.00886349472117e-05,442.712098765432,724.102818930041,-0.709825766219927,-2.90775093071289
"DHH_4389.2",0.000574166912784589,420.988497942387,784.615740740741,-0.898205461480496,-2.9110496233223
"MSI2H_21366.7",0.000315059339108715,1154.62002057613,2055.59790123457,-0.832139937926124,-2.91382756613504
"Protein.disulfide.isomerase.A3_4719.58",9.43658004414207e-05,4661.18469135802,7700.94736625515,-0.724339257967545,-2.91559978547588
"X2A5A_13622.16",1.75647288646492e-05,24574.0842386831,37627.5821399177,-0.614652933124897,-2.92289508066012
"TCTP_3872.2",0.000263852319176012,7244.25345679013,12771.7341152263,-0.818045495717919,-2.92748958359959
"TTL_13973.62",9.5230229924001e-05,627.786646090535,1040.39958847737,-0.728791487549934,-2.93063467130944
"NPL4_12993.21",0.000287897029095582,7183.949218107,12753.3756378601,-0.828030101462475,-2.93185819438887
"HINT2_5612.16",3.40053411107171e-05,1424.04781893004,2244.74094650206,-0.656551368671971,-2.9337688439338
"NUB1_21996.28",5.84583641656141e-05,4462.39637860082,7215.76251028806,-0.693333187809408,-2.93498570083583
"ERN1_11229.16",3.74633959932855e-06,1254.215,1824.92617283951,-0.541053422166888,-2.93596842536587
"P34_11926.23",5.11146645531541e-05,5319.55930041153,8548.14987654321,-0.684305472883725,-2.93666579070042
"CLC1B_4332.6",5.51033177944389e-05,12522.4905349794,20207.2780658436,-0.690353481650329,-2.94009276891734
"Spastin.MIT_10870.32",9.13249402448326e-05,8502.00047325102,14088.891563786,-0.728683868435276,-2.94345334459714
"GMPR2_19446.1",4.22592683327329e-06,6541.44022633745,9572.28366255144,-0.549254841658802,-2.95173837550375
"CHIP_10336.3",0.000229063292067561,1462.34734567901,2570.17934156379,-0.813583001338046,-2.96147833089973
"NMT1_12448.246",0.000147006765285183,18375.637037037,31484.5054320988,-0.776847739831793,-2.97739533929923
"prostatic.binding.protein_4276.10",2.70951569898528e-05,3024.0896090535,4752.16096707819,-0.652082814739501,-2.97813285396015
"RIPL2_24655.23",0.000247337537089604,6773.73469135802,12014.2199176955,-0.826719590802717,-2.98173778896819
"DJC16_10454.99",0.00104224444102579,652.359012345679,1305.40514403292,-1.00075958383984,-2.98429551468452
"RAB31_13597.20",0.000521122311161877,1554.74388888889,2929.01654320988,-0.913739395152949,-2.99986156264452
"ARL3_12571.14",0.000199841064094826,1090.49650205761,1916.41251028807,-0.813422994176744,-3.00910810045865
"NAT6_21241.1",0.000416944721828952,1708.13473251029,3179.2991563786,-0.896286998479332,-3.02937971389528
"LPIN1_24469.10",0.00134618019627877,1967.18255144033,4094.64261316872,-1.05760669301993,-3.03627967346184
"SHAN3_13242.134",0.000354053045330608,853.61267489712,1571.07594650206,-0.880099419489556,-3.03716295572183
"SUMO3_9169.14",0.000214142605115995,1720.52932098765,3054.24882716049,-0.827965123646562,-3.0380498766494
"DTX3L_11643.73",5.99215869551643e-05,523.275432098765,862.302037037037,-0.72062276244173,-3.04276958174934
"F221A_24447.26",0.000153250793059809,853.320390946502,1490.05551440329,-0.804206653416676,-3.06772450412983
"MEIS2_23568.41",0.00034555400182165,1060.34979423868,1960.59948559671,-0.886754581798974,-3.06948686169066
"GDE5_12786.61",2.17718659262819e-05,637.349897119341,1006.17823045267,-0.658728364496858,-3.07106037278776
"TXN4B_15316.262",0.000347474241040114,3864.00199588477,7154.47971193416,-0.888751015725838,-3.07425853939163
"PACN1_12676.1",6.20331761601207e-05,2423.83403292181,4037.87864197531,-0.736306634670371,-3.09791885006823
"KTHY_19504.22",0.000480257723334687,11833.6341975309,22661.1642386831,-0.937328778722486,-3.11054958740007
"VATC1_23663.28",0.00038978226778284,1118.24646090535,2105.82191358025,-0.913145242396112,-3.11307459992281
"Cofilin.1_4203.50",1.23563297217351e-05,1191.55761316872,1852.27298353909,-0.636448026029853,-3.1237572464603
"STABP_19187.21",9.97261518280704e-06,1895.17849794239,2922.04119341564,-0.624642781197354,-3.12395781739037
"KDEL2_8296.117",9.25738526740035e-05,1927.65201646091,3300.74265432099,-0.775946024871617,-3.12978734019263
"EIF3G_11454.87",1.58373596928161e-05,13470.7006995885,21190.8686419753,-0.653617830123056,-3.13757292498798
"PRKACA_3466.8",5.41902611512196e-05,13410.6675720165,22329.5134156379,-0.735570758406186,-3.13800278600861
"PDIA5_5593.11",0.00028673699684193,19761.1269547325,36516.1999588477,-0.885871415217255,-3.13821389948201
"KGUA_17325.10",3.27363988059089e-07,14376.3377366255,20107.1401234568,-0.484011692069088,-3.13880086575785
"EF.1.alpha.1_25256.153",0.000233937818414921,4693.18329218107,8561.01234567901,-0.867214600515597,-3.14876911526977
"SULT.1A1.2_21227.18",0.00114905462475496,2786.35969135802,5856.56744855967,-1.07167383697092,-3.15035598816011
"DLX4_11910.27",0.000822229221754387,810.821008230452,1646.21985596708,-1.02170164906833,-3.15195683389616
"CEP41_23560.154",0.000459841831476756,5000.81041152263,9625.22,-0.944657604928608,-3.15269228359771
"FLII_12677.164",0.000391386708123982,2409.50983539095,4579.60150205761,-0.926482376406173,-3.15689042329626
"NKG2F_10552.88",6.66326145905211e-06,524.75329218107,801.36683127572,-0.610823484903013,-3.16181363427569
"ARHL2_17332.3",3.11509114087597e-07,8337.45979423868,11706.7369547325,-0.48965920190652,-3.1859819159637
"NUD15_23584.2",0.00022780211894195,829.657386831276,1525.62041152263,-0.878808458003446,-3.20100904880257
"Acid.ceramidase_5748.20",2.36906459911135e-05,1163.86115226338,1882.35302469136,-0.693618266650497,-3.20827795097838
"FAK2.FERM_11395.5",1.02082465001267e-05,1993.5937037037,3118.20971193416,-0.645346541176074,-3.22095611316889
"X14.3.3.protein.beta.alpha_12414.31",6.92163508427792e-05,6810.89442386831,11649.6219341564,-0.774366961625082,-3.22120495066479
"TXD12_19334.62",2.99816254880448e-05,8443.87975308642,13865.5935802469,-0.715531439938939,-3.23645232974073
"ELK3_5707.55",6.97062231604824e-05,1227.56718106996,2107.58405349794,-0.779788188004926,-3.24136774424114
"LAP_15610.72",3.74271445958901e-05,3208.85810699589,5337.98304526749,-0.734234726866821,-3.25032005785784
"EST3_25292.4",2.34623888615855e-05,42247.5471193416,68757.6634156379,-0.702652937337311,-3.25302155246826
"PTRF_24689.9",0.000108831340241981,2730.06567901235,4825.88477366255,-0.821857809687793,-3.25722469532384
"ATG4A_21436.56",1.35600749976389e-05,441.808765432099,702.783580246914,-0.669658442911397,-3.25972178829347
"VATC2_22824.53",6.13815693083681e-05,15877.4585596708,27159.0557201646,-0.774453315478362,-3.26196794517001
"PDE11_5252.33",5.48207654509312e-05,6071.14769547325,10331.7656790123,-0.767045653295556,-3.26842364317348
"UGDH_17755.5",3.63800905403261e-05,3499.69504115226,5835.52901234568,-0.737634234540694,-3.274458850928
"MGDP1_20923.10",3.66861001851203e-05,6380.28827160494,10645.7080658436,-0.738578395472552,-3.27596332999832
"a.Synuclein_8458.111",1.92316902546781e-05,2019.01197530864,3271.39347736625,-0.696255826929615,-3.28353032621012
"CHM4A_21341.19",8.92887558265272e-05,1894.34360082305,3326.41547325103,-0.812270339998117,-3.2890476831912
"Radixin_18373.13",2.62670176257295e-05,5763.34890946502,9483.4221399177,-0.718500394533175,-3.29115517217751
"SYAP1_23409.83",0.000259498737136103,1514.91738683128,2862.8199382716,-0.918197811349269,-3.29253316646269
"RIPL1_24496.26",0.000113161442686837,760.968456790123,1357.0925308642,-0.83461053327683,-3.29362481974366
"CK068_8307.47",8.27161005734254e-05,6056.52041152263,10606.5305761317,-0.808391743572945,-3.30018649536217
"SNX12_24475.45",3.97932001314135e-05,20375.4681069959,34326.2073251029,-0.752477259621344,-3.31104376624635
"VIGLN_13570.43",6.21007644370462e-05,460.756666666667,795.103703703704,-0.787138000054832,-3.31141325618391
"JNK2_15604.18",1.05523670622263e-07,5213.83860082304,7246.90109053498,-0.475018280196112,-3.31403633694468
"PDRG1_12593.33",3.64337759648375e-05,1895.75026748971,3181.79296296296,-0.747071037087409,-3.31587167275821
"X6PGL_17799.9",3.70073435124245e-05,2674.60047325103,4497.31683127572,-0.749741123389062,-3.32263679986099
"TP_11361.73",0.00038004344658533,5913.74687242799,11642.5336625514,-0.977260655630351,-3.34239440240386
"LGMN_7840.64",0.000204655803136653,2118.6829218107,3972.18,-0.906763307535732,-3.34502802129811
"VASP_9762.14",2.34937786005987e-05,52303.4406995885,86436.1437860082,-0.724728855021563,-3.35480402509395
"ARHG1_13976.9",1.15354130879981e-05,1102.09269547325,1765.09242798354,-0.679498159244473,-3.35533938403136
"Thrombopoietin.Receptor_3473.78",1.18027322408501e-05,288.672119341564,462.935144032922,-0.681378314660812,-3.35784422146744
"IFN.lambda.1_4396.54",1.16179706929081e-06,169.17304526749,250.736069958848,-0.567669833014736,-3.36904650484367
"FYN_3813.3",0.000951532622772097,2866.41549382716,6259.35600823045,-1.12676648671403,-3.40461093169175
"CHM1B_18207.6",3.3859393923361e-05,8534.62654320988,14470.6973251029,-0.7617345147105,-3.40519766038121
"MESD2_15299.102",2.70184313505498e-05,8365.8612962963,14030.5376954732,-0.74598431494431,-3.40790988765789
"KAD2_11368.32",1.49385325123208e-05,31493.0190946502,51381.6038683128,-0.706219855616694,-3.40799955224446
"PTPA_24717.26",3.25292234682939e-06,10914.7104938272,16786.6250205761,-0.621038338932538,-3.40808842834839
"AP4M1_10076.1",8.24058631192008e-06,1228.81543209877,1956.74051440329,-0.67118421181542,-3.41232864706918
"PCLI1_23291.18",2.02011864059686e-05,1268.27796296296,2102.40002057613,-0.729166225566151,-3.42316062370841
"NDP.kinase.B_4249.64",1.86880690039026e-05,22091.9320987654,36519.3934567901,-0.725143205795938,-3.42879292833564
"SYSM_12348.46",5.99699102742038e-05,2298.01179012346,4037.4529218107,-0.813059237689537,-3.43279025203845
"PKP2_14067.6",0.000663923200144629,872.18962962963,1845.33127572016,-1.08116609166453,-3.43581842939288
"GOT2_18233.10",3.56688254534683e-05,9359.5061728395,16002.9471193416,-0.773833300480073,-3.44178703082623
"HS2ST_21736.60",1.56793324483159e-06,1369.40971193416,2069.88195473251,-0.595994343985435,-3.4595519378379
"CHM2B_17350.13",0.000101455600850011,9912.1920781893,18096.8695884774,-0.868464110937337,-3.46840593934039
"X14.3.3.protein.beta.alpha_14156.33",0.000287199845907362,22321.1769547325,44056.3021399177,-0.980935307859941,-3.47429216964861
"Histidyl.tRNA.synthetase_17450.51",1.60999358592534e-05,34168.5623045267,56472.9491358025,-0.724890428442676,-3.47452729852039
