"KP5W","KP9D","KP7J","KNWJ","KP6N","KNU4","KP3W","KNVH","KP37","KP8Z","KPAN","KNZD","KNVL","KP7R","KP2X","KP92","KP9V","KP7B","KPA5","KP7V","KP6Y","KNV9","KP4A","KP8Q","KP9P","KP4D","KP2G","KP9A","KPA6","KP8L","22103005529","22103004933","22103004934","22103005525","22103005527","22103004916","22103004926","22103004919","22103004924","22103004925","22103004932","22103004914","22103005528","22103004931","22103004920","22103004922","22103004930","22103004912","22103004917","22103004921","22103004915","22103005526","22103004911","22103004923","22103004928","22103004913","22103004929","22103004918","22103004935","22103004927"
-1.13607676281815,0.753996980301901,1.0450712429593,0.576511949102968,1.24936872110625,-0.880653074254908,-1.18670223568893,-1.17415033114407,-1.21773764224935,-0.00686449351580155,0.0353923132056013,-1.15914728347356,-0.733439989061371,-1.15518861069811,0.375557621252046,-1.17056103440937,-0.885711430484453,1.21183092006044,-1.03234730697078,-0.523885235834817,-1.01602798574608,-0.985974037285483,-1.19109831099867,-1.05045908720442,-0.323388483892124,-1.1974482323089,-1.17419880979463,-0.925080786225137,-0.415459137044214,-1.13255033194644,0.867684420123448,0.300176447279128,-0.0583191076939844,-0.797646364930941,0.45020223250187,0.873860287439877,-0.978824843771913,0.387425507675722,0.757111186261069,1.8788396029782,0.907647091993944,1.84060840084657,-0.471621184574953,0.0383172960448187,1.82842931276284,0.145923323727164,-0.823697227916862,-0.201125639933951,1.35405883614851,1.72889013253442,1.15985523858007,-0.525829386105198,0.948345388291069,-0.182164857784457,1.45959341800705,0.00198239106398793,0.12260884599149,0.175809317120969,1.44944261410982,1.78883820629151
-1.12704273305195,0.969619707575823,0.357761780995676,0.998440161112515,0.341410018354098,-0.509043675654112,-1.22724468511424,-1.46244290995827,-1.16728357588304,0.0850715285427974,0.43699363560815,-1.3646993848632,-0.870183286711101,-1.16764888430789,0.798025803010764,-1.26425757210225,-1.45350069403242,1.30044568868868,-1.47402127046342,0.119926250019318,-1.32305248210118,-1.19365896031226,-1.38392541045321,-1.22367581345973,-1.36163578877248,-1.1460178631896,-1.43648597500458,-1.42718629113676,-0.0986379547992434,-0.979397728656953,1.52479616987726,0.416352257663052,0.224298758200555,-0.686521427042887,0.660972419830273,1.02140348354495,-0.648280778512542,0.429254207834693,1.59849961289019,1.20283806529696,0.512646745365448,1.09934949896408,0.47533998546333,0.326870278424006,1.10988188097456,0.859936578986327,-0.558662897570135,0.76657849731894,0.846875496050919,0.924350501720371,0.853411554895466,0.416352257663052,1.65619627450854,0.909418156869454,0.843872300717248,-0.184090506611287,0.331711631412112,0.192886299099333,1.2498159156451,0.876995146640678
-0.83722754611706,0.828020342625619,0.00425742895667972,1.33966723557857,-0.371370614949405,-0.635754861837379,-0.984797997727254,-1.51601917928285,-0.702389037931562,0.735824220595086,0.0312569695318903,-1.08452166793833,-1.39666311138056,-0.787319102680068,2.31083595844012,-1.00538072113762,-1.54068769798259,2.19077168602101,-0.966174034843771,-0.103831528795023,-1.34122461968228,-0.805101694385445,-1.2243381880438,-0.882768123063944,-1.31983926448618,-0.856332119587173,-0.918534267072641,-1.87341186483519,-0.446577092212195,-0.4906346767948,0.65030580132491,0.0461903999888084,-0.743985460492446,-0.564292788968668,0.137365981151502,0.754814997100108,-0.698185813859051,0.276531195222697,1.14572088887343,1.44511465101281,0.482928624757829,1.09553642726578,0.383206165152759,1.0755226886809,1.45230686132813,-0.385897887089407,-0.574716106729125,0.822587142845254,0.773576969068925,0.0191490935061992,0.909526813573133,0.302106457825173,1.44511465101281,1.37153401762369,0.773576969068925,-0.385897887089407,0.962891537173432,-0.176314142531561,0.931930288425042,0.922016635795499
-0.811110914701173,-0.0691967299658404,-0.115227143026608,-0.0377305023105053,0.108403261505106,-0.714741450409424,-0.855349085112606,-0.636557507204594,-0.832597258837671,-0.161204422977271,-0.508167059882151,-0.844148282708967,-0.83320857526572,-0.840219860504049,-0.200947989333139,-0.843929465707152,-0.553115671394778,0.227008932374299,-0.151330234354876,-0.462863370649865,-0.839368588094897,-0.818465851183868,-0.807588132369072,-0.832742946397626,-0.612302813767057,-0.858762458943799,-0.876247537095401,-0.886619063054822,-0.362876569942988,-0.831552022010461,0.757642447072033,0.0519170522296463,-0.152014680224784,-0.569371832128873,0.350564552339399,0.700174703569112,-0.74465110646829,0.131071674510422,0.741294588873733,0.945313733864137,0.281767458585816,1.54406332438813,-0.124138651105769,5.32138581932927,1.24063327304549,-0.0711780807812338,-0.581097681072114,0.056467074690375,1.42545536822388,1.887575737079,0.74562522300888,-0.512368574846515,0.754627000242839,0.108403261505106,0.92526826826179,-0.127856826165339,-0.28264328839478,0.309578928119443,1.19893692206246,0.550313623513697
-0.2767830735676,-0.107079589360227,-0.0105695037625952,-0.457522222022113,0.939903067804692,-0.72186255643023,-0.785556718049552,-0.789390509472257,-0.896905073378117,-0.425072213060292,-0.339032286684329,-0.777598066441026,-0.944509369585116,-0.67017290222669,-0.154303417112582,-0.798733816768155,0.414390890381198,0.2757423641353,1.61110347741622,-0.403493622400711,-0.526451463252267,-0.791681636450467,-0.649409304103824,-0.784072267357679,0.251533759294741,-0.290367668554565,-0.771805798055093,-0.837932462908994,-0.615036162242868,-0.0226717271202854,-0.0288465430234514,-0.438207730527026,-0.521761098040971,-0.22959251081674,-0.120730714350186,0.50465339288488,3.31354804035867,0.220268816011306,3.91681715878499,0.670373393162806,0.300165112423006,0.98987541630587,-0.274236221890367,-0.484026111966071,1.47258385305111,-0.66800236087891,-0.807580228104173,-0.743958833675631,2.02830896808566,1.0005202167854,0.620238877779324,-0.865662999783211,0.65217327921792,-0.93272524280426,0.35307517636902,-0.385865250669079,-0.75771806992046,-0.419051247789057,2.04989795405821,-0.0591946197030826
-1.14859889389032,0.404500221837396,0.998854228815175,1.19465382438339,-0.371707416004195,-0.664366702995083,-1.18632008459858,-0.927029254206322,-1.3194277389013,-0.0529761295531875,-0.336415531188403,-1.14698391100793,-0.6839996072107,-0.775560392234337,1.09693711264517,-1.18236255674845,-1.15987371516403,1.09325421386388,-1.50239423233509,-0.274962153360207,-0.984800416410105,-0.801171260795301,-1.31682832694381,-1.05500366765527,-1.31400688899783,-1.21993618556898,-1.53433796524453,-1.13054715629117,-0.305300467583682,-1.24848531190371,0.840582490556013,0.445551802372932,-0.254039790519161,-0.434447861408719,0.075738484383525,0.593570038905413,-0.411256051386907,1.77398589455872,1.42514071092183,1.31054729143121,0.351116293166072,2.1422026749017,0.401954779274027,0.775704447250049,1.15640182077343,0.618219022568568,-0.588440988080553,0.358178085913671,0.642124048381077,1.1445142077715,1.03469878755307,-0.26548266838723,1.61079747617918,1.23962467598335,1.34968466636756,-0.39414228819449,-0.291052547534934,0.109023937420303,1.21876448041908,0.875932443707252
-1.15023365670633,0.505148490967951,0.72317210356952,1.6636151060704,0.48341491989288,-0.411436699542492,-1.17747181839173,-0.903990934380075,-1.52247660944142,0.457266394739186,0.358824888278236,-1.33186588559537,-0.983977409987006,-1.17610151790488,0.863022549842937,-1.28042596099411,-1.00387565892407,1.43588794996105,-1.14534267454694,-0.707303285583812,-1.13353896668857,-0.974441714530823,-1.23614434305259,-1.21936228949978,-1.29783538103488,-1.31961779314137,-1.09060219686541,-1.29656826582566,-0.438392821469055,-1.2121572055142,0.565229838619305,0.67547986825158,-0.139425173884206,-0.665125271502108,-0.0546509013955182,0.814841904210914,-0.402891582751502,0.960113017068874,0.514589255968715,1.33906163704584,0.275079716958385,1.70468697397596,0.0480542207368755,-0.244001389050852,1.80864270167316,0.363198568245801,-0.677479300841134,0.441955075343441,1.40626964787177,0.886064510238288,1.55380533362265,1.44245466102906,1.00273266413879,0.703209191858481,1.0343733976695,-0.388674027298583,0.435578225186274,0.222976654972937,1.17880389446574,0.717857373870022
-1.21236991114403,0.921917866629986,0.596116954720421,0.604089997641423,0.546341099225892,-0.21900664394827,-1.48370726802012,-1.5186409032511,-1.50582242084631,0.453642204338828,0.154569215965362,-1.3542024592816,-0.542368129436545,-1.48787046575567,0.947176418870354,-1.39289519158917,-1.22807846066458,0.921917866629986,-1.53140273368287,0.144390828555915,-1.30610593910254,-0.630233204146923,-1.52620381603485,-1.2013310669382,-1.386176594186,-1.43860742995038,-1.4291620952051,-1.02884848244963,0.230401838694802,-1.44860373967714,0.884686591927911,0.750703105564189,0.30143060021777,-0.37467627947777,0.612119566921313,0.908971257811722,-0.750261651449832,0.453642204338828,0.701159322176426,1.37897869931798,0.71263348215275,1.18198691368669,0.250969331218208,0.212405479008903,1.39801545804272,0.80106488817211,-0.552526355777981,0.355320381305025,1.19666718593202,0.884686591927911,0.957469240753012,0.390231123360662,1.16729866494405,0.230401838694802,1.43500322975213,0.295120625582286,0.530859094790349,0.494582864325199,1.30114397576383,1.24098523305482
-1.05084207948788,0.0495022514685879,0.913884865244743,1.68923552919634,-0.422250737178553,-0.115580801064884,-1.1277534893878,-1.08328190275963,-1.45464806093104,-0.323478307050445,0.388697785529305,-1.18977506901017,-0.465275411425165,-1.31527379315131,0.604775052379281,-1.10282263635202,-1.25760186806138,0.946077385515468,-1.40068537183806,0.11037375294339,-1.19638174969992,-0.629151570573242,-1.56721489529826,-1.04232857876489,-1.22124051316043,-1.32381492894724,-1.54204759905051,-1.04662795159113,0.562984553427136,-1.07118489237795,0.880661680360505,0.537072213846961,-0.226762835746441,-0.43134448614243,0.0949019968965611,0.687124567863627,-0.721984358273904,0.946077385515468,1.44079834240055,1.61690465470987,-0.129695569080934,1.32657680285888,0.604775052379281,-0.0756826424272387,1.44079834240055,0.472793210757926,-0.929996863245127,0.582595257611572,0.880661680360505,1.27856068703433,1.44079834240055,0.309354091900834,1.74867914499318,1.68923552919634,0.779230147007371,-0.181955743440341,0.11037375294339,-0.181955743440341,1.06326784128845,0.631868548527711
-1.20850881696608,0.478037907454332,0.115563507116378,-0.149120775815073,-0.506429363999621,-0.565129809872643,-1.3832466706313,-1.43395862485654,-1.36809379588309,0.662891451610535,0.148244881766186,-1.29672205420124,-0.972046455104236,-1.24585307646517,0.485157648692928,-0.916743876511747,-1.2852882279768,0.364751625033044,-1.47571487063972,-0.485388284185195,-1.21077827642592,-0.847166073698254,-1.34192222184392,-1.15367921607421,-1.41447831494547,-1.22665622824952,-1.18134636312042,-0.856609522735121,0.564572766083702,-1.35352133597449,1.0555866971444,1.0778047116135,0.427960687042969,-0.395573590792866,0.677369188834476,1.23795329403607,-0.854141364608632,0.0704382841183078,0.442864429122408,1.35944273047554,0.841164206119491,1.70181126974998,0.371333262310577,-0.0495655389699916,1.91002027758571,0.677369188834476,-0.434119013045695,0.801766067797095,1.75470587196642,1.04268230300642,1.11085579434052,0.662891451610535,0.917125300723162,0.609314295104805,1.03384173101178,0.449743725902687,1.0778047116135,0.645773557947533,1.22564464271872,0.609314295104805
-0.878607483741955,0.367161654330937,0.474511415820762,0.930879366171155,0.0840257193728025,-0.688333438833961,-0.885964102906337,-0.700648129557702,-0.916603268062135,-0.09452388142566,-0.427460532988167,-1.1089592737548,-0.980306975370309,-0.930270160120247,0.802570483998572,-0.972902063301128,-0.914671551870175,1.17729122996881,-0.772572362438324,-0.551787933453993,-1.1691644284042,-0.932056997597809,-1.04107018136405,-0.945418034592191,-0.688333438833961,-1.13718379367065,-1.15461216642477,-1.58491267994033,-0.556917713119306,-0.882068475252556,2.20174471710458,-0.0722608523133291,-0.486673000150027,-0.491142776783091,0.0138775922131212,0.368739222554367,-0.526858062821097,1.69462628968877,1.11037336155236,1.57874478168444,0.123368339149038,2.57944352553743,-0.09822097158194,0.327250251453725,1.529443091763,0.442090779065708,-0.826306267844657,0.187780342394261,1.18413809069365,1.20173817155372,1.26211503430907,-0.44846258069741,1.71243027392466,0.618655004889106,1.38830976042713,-0.678905590641538,-0.63891906546798,-0.191179447441668,1.41509622495563,0.597872958190607
0.400442661282842,-0.37771278256104,0.117148588960164,-0.383288974943019,-0.772349561945431,0.562470460294176,-1.45256180579471,-0.0619529334332113,1.27385846629311,-1.17486840431049,-0.954459486637966,0.067986057002457,-1.49700489134659,-1.06948864924283,0.761137612937415,-1.74374283678933,0.583570889764174,0.699637938923007,-1.22817758679281,-0.557869326427931,-1.0922683008261,-0.217653051449198,0.0578421846447341,-1.16776965193659,-0.511830245514747,-1.6835405209674,-1.46130061475154,1.15616115193389,-0.812729223724666,-1.38136376733018,1.34721550461753,0.144035725537696,2.08772308242332,-0.369796449741321,-0.57574839102756,0.192037978659134,-0.920826087459574,0.588109195592175,1.55069512180117,1.21954077140457,0.639778321491567,2.34418876646391,-0.31903057888538,1.35253222536102,1.0153268005271,-0.030064848200552,-1.06791713233799,0.257757738567508,-0.790395080049002,0.595433149765509,0.60218920374897,0.919381042579764,1.19630582053109,-1.00251559236359,1.52078244800496,0.548924082488285,0.0177954298733728,-0.179760400846471,1.03071640610459,0.00726235005792361
-0.734985281474199,0.500566285749262,0.679310859754021,1.25042844309592,-0.189661869228011,-0.59549955188047,-0.718893961118309,-0.682584915907449,-0.585009535623738,0.0029451038268981,-0.470978253060544,-1.05557708162337,-0.868239974555243,-1.01778485085961,0.54572472856059,-0.692842925485496,-0.0575257797762379,1.53998934997381,0.715976200935689,-0.819850010148252,-0.748126802629934,-1.01778485085961,-0.500202808619353,-1.08384046665629,-0.987549409058052,-1.32375194430017,-1.09392447122535,-1.77846846257536,-0.393454878575633,-1.18214501078722,1.08041726335229,0.342909461644471,-0.494129205210054,-0.74340380952856,-0.310131337124126,0.289605927221502,-0.644974976105499,0.0872298158042899,-0.318616152800971,1.20109388006865,0.278767900946779,2.81085564807101,-0.553696919956957,-0.563565489752977,1.80812278288656,0.636315050625951,-0.898740566846723,-0.164414571017712,1.81384009032506,1.82225861837943,1.78319863683584,-0.005788290434234,2.04549047301794,0.29543923799933,0.915394227199928,-0.576044134683965,-0.241424216428447,-0.101391613949292,1.63923849272502,0.129885900867171
-0.887233930918871,0.32217491599227,0.842555616444717,0.703141246378662,-0.321901385823951,-0.573883373407027,-1.09853537154624,-0.995360676790331,-1.13404022636827,-0.253486895027543,-0.523571517110446,-0.865186858681835,-0.6304080263389,-0.740665505866527,0.932616591720429,-0.995360676790331,-0.408214530850921,1.10058328429791,-0.952932780780948,-0.342854828906437,-0.868229359565734,-1.00830236471812,-1.18881753024646,-0.4811583666627,-0.96796342327361,-1.1073065231251,-1.27296553530678,-1.07239394836205,-0.760945568301039,-1.07749345509394,0.426711117605752,0.301673670133243,-0.507941221777983,-0.653792029497453,-0.234833759560024,0.380056160594509,-0.525945552533587,1.61031768925028,0.987592960680685,1.48360416293868,0.265517553005688,1.67873218004671,0.588528910981672,0.285512534581937,1.18773938393164,0.48606691837143,-0.787396648279551,0.110757968465437,1.33212792345569,0.914076505558775,0.840950807820172,-0.526483765533244,1.51380798835315,3.66275241314261,1.25428118840047,-0.575102339835468,-0.476449617314113,-0.468182272424425,1.05410527402626,1.01935490044119
-1.0269909396061,-0.0989581889748522,0.107446801194003,0.82368542241486,-0.244981846398494,-0.86804483462284,-0.982059110832144,-0.45640266065717,-0.468396606429166,-0.139582535228932,-0.780803955320365,-1.18172528390325,-1.02543067371556,-0.716746904158201,0.649289813460326,-0.576811155362638,-0.97027575309445,1.09434847959683,-0.823696909034917,-0.906515439616967,-0.0629476351087263,-0.944804173126949,0.13270779312722,-0.784403096270304,-1.38465557150608,-0.655982684077875,-1.56886266842254,-1.34047037303557,-0.367764242581584,-1.17355063929888,0.384973113857646,-0.0560748074436857,0.383364987050215,-0.871586542472502,-0.210818723924221,0.757962811345007,-0.812028417497757,1.43396954583025,0.447326316378631,1.22158194105045,1.59610318787821,2.24351781061489,-0.670340959144108,-0.0859017308479489,1.43052355981435,2.99101918274663,-0.679109079117892,-0.240167038159623,0.754995434497971,0.625981546936128,0.91266843909202,1.34927486730619,1.34286150444327,1.26251259717261,1.0486413039693,-0.911579124623662,-0.74029447526682,-0.221060960138147,1.27432467146043,0.780744607783434
-1.16026842843561,-0.103310822491605,0.37132248684602,1.48271572682593,-0.121760913667749,-0.893393708890047,-0.950105524351046,0.726193234382135,-1.48942405538659,-0.784984969217668,-0.451095718286981,0.244813677488951,-0.175584010093604,-0.667065228899464,-0.302806404931776,-0.765630655855256,-0.719463237824389,0.383738874217061,-0.56740494305224,-0.916323241772343,-0.585949831715662,-0.49441712823851,-1.26022039885905,-1.09211007681948,-1.08782335527976,-0.655467641803078,-1.37129023942406,-0.849700401103851,-0.552737375791207,-0.659668941431185,-0.0716911726993953,0.262737694697282,-0.352709468999434,-0.56990926348516,-0.442519150015673,-0.152639892982502,-0.0074059755631281,3.71779254475064,1.13150353726003,1.08520486116987,-0.324158757641252,1.38208090197496,0.739583639891615,1.16799223601375,1.11709119400318,0.270138149088075,-0.684972578417733,-0.0187264623121173,1.08520486116987,0.769511519141779,1.58391256535142,-0.652817479082046,1.5968769030335,2.59872279176316,0.311165668193805,-0.773043611013597,-0.294840290809248,-0.300607311573246,0.965801696435485,0.329943904518199
-1.22341032293316,1.02453610801558,1.08047856497314,0.717604489520942,0.785646816849942,0.0957004915796507,-1.39435418816688,-1.30061038555633,-1.56575710993747,0.380611307108364,0.285061945350364,-1.40365861921389,-0.487186546118929,-1.55326125587978,0.957748756528965,-1.22431009903781,-1.39863144428767,0.802477625250175,-1.78438752794437,0.386391404309082,-1.03437213728155,-1.05192298787376,-1.59209326565827,-1.19341025109262,-1.18884576848164,-1.54296251849084,-1.37956573873924,-0.82225450485293,-0.13228699722177,-1.51792085794239,0.777243900758098,0.571380439412447,0.171604478257283,-0.593428890101603,0.617193617867955,0.919909630396525,-0.781248773849038,0.676073151428527,0.966135706811507,1.77351324684154,0.604523404526456,0.910942694427409,-4.39375910552468e-05,0.519529497724848,0.88752749142301,0.818111156029789,-0.245119900824094,0.539346860929225,0.990474871750502,1.66090307418292,0.957748756528965,0.507860388050033,0.966135706811507,0.171604478257283,1.01585102390777,-0.0476215750908482,0.660058812385363,0.689708268730453,0.689708268730453,0.879319168511903
-1.11620667749474,0.554620074814722,1.04473919951505,1.56679376605849,0.122424662280965,-0.528911712368689,-1.11675143123988,-1.19132496767758,-1.26008768691309,0.170796273454954,0.0486845128151134,-1.04302057111925,-0.829435300974106,-1.14867426611446,0.907468554513117,-1.13647536525667,-1.14576106109862,1.20571824411175,-1.28772912892475,-0.149076357734854,-1.17748981501041,-0.892659248117677,-1.18931415619813,-1.11629127688878,-1.15933777091106,-1.19729138141232,-1.1394738331912,-1.07955025770205,-0.071675542724671,-1.19084125820108,0.465707770493587,0.460730672025584,-0.378649918065983,-0.717180199145384,0.415689291115685,0.550894383853802,-0.833073406680021,0.40432842190235,1.09060733215021,1.80616360445677,0.398295655701697,1.78288715941508,-0.0893402279619067,0.0257676981386695,1.73377041004891,0.506294246842208,-0.78786680813,0.482265364837092,1.21590600172777,1.62471084297848,1.64253245179759,-0.144700412608003,1.35190002528557,0.317239483344467,1.43976860531792,-0.363747817746969,-0.153472208601477,-0.00665278023024585,1.44289314293768,0.862464994508785
-0.288493620432799,0.317987169664513,0.580379023552071,0.976080957986495,-0.487137823009675,-0.696363059805939,-1.23215282264459,-0.942471345378621,-1.45464678585816,0.0199086219691952,-0.356094520298169,-1.15537462084857,-0.844353812022026,-0.822192499730683,0.984241905724672,-1.20918458672163,-1.05326695621777,1.1438101983583,-1.46273244810059,-0.364371818347938,-1.09871749440935,-0.985807045553522,-1.33344124419901,-1.08624337217891,-1.33295941702628,-0.822192499730683,-1.53111494829445,-0.676580769179965,-0.491485218181838,-1.17607881659055,0.735820302191989,0.420055138306647,-0.314772364927509,-0.482004036613836,-0.0589412997868494,0.563216668177839,-0.378262676725481,2.15854369944344,1.30578352037402,1.41094777613184,0.248250899374533,2.05033927848493,0.505404251585816,0.742267478281683,1.27620042702996,0.634227316586604,-0.693971718695812,0.377231379502781,0.696877168486699,1.12024583819181,1.11190968057265,-0.398834780643122,1.5931181434137,1.38194232786418,1.41738947691276,-0.529863026255483,-0.249925545379019,-0.0758189391044676,1.35644381487078,0.957229469853307
-1.0756068316448,-0.0636505917387073,0.359147529471806,1.66483858028563,-0.142021556684249,-0.773702840709754,0.954089966747632,-1.33132612743016,-1.10760965056012,-0.412128642957625,-0.0242498352734802,-0.972945472557633,-1.06974014736306,-0.494471881051176,0.60152732551508,-1.03934720352186,-1.61458177477404,1.18603552597331,-1.35150198039397,-0.0537741953537533,-0.750252951112655,-0.872811242947275,-1.83580856112248,-0.928333213526868,-1.58952013815505,-1.30362504446871,-0.738469039959613,-1.50762616752405,-0.954911127831955,-0.915416773978686,0.989604559661852,0.27886530586266,-0.461780185359958,-0.334420347519349,-0.00647756323426683,0.594754618517207,0.499786964726117,1.4716423397045,0.673621649619301,1.2948874163048,0.199769897133798,1.90193948364399,0.321311721334431,0.540516804101393,1.40020506926426,0.371880518139419,-0.359386514802572,0.705508407773455,0.684192538623436,1.27307360905045,0.866044775775282,-0.371028157925782,1.90193948364399,1.66128562343599,1.23055044372052,-0.560327003269319,-0.134526277850797,-0.327613945461785,1.23055044372052,0.621422386314788
-0.648111860773276,-0.468092889063298,-0.366409900558207,0.0227713504708906,-0.238259077509738,-0.654651257378225,-0.864188836846847,-0.827881466383922,-0.909701068976498,-0.246624100841918,-0.717964392598809,-0.875703879433826,-0.450238609951104,-0.837540024231378,0.00967837925535766,-0.882260790045751,-0.690223873548463,4.32783102537759,-0.872099329997966,-0.68755340448469,-0.795513079490078,0.294061650538517,-0.94041730121221,-0.541903586465553,-0.264553439984012,-0.982164855842214,-0.85306577441601,-0.781028161720059,-0.550392875847234,-0.982055601798694,0.400056420761183,0.0819620220493061,0.418671308176363,-0.39539975210622,-0.0809666148527894,0.547534367508549,-0.684150683129226,-0.0521952713918255,0.624982140359627,0.410147824781073,0.101591053868475,3.11472750214169,-0.0721528993418757,0.210960189435312,0.61707498320984,0.0707563935855867,-0.105744764723086,-0.276661456807202,1.37843722249604,0.0648933712500641,0.589317784152849,-0.613510854990078,1.41365872452641,-0.00526857469871825,0.542830605634825,-0.277261937046402,2.34316710679308,0.892053232746538,1.74731890543887,0.267428683929362
-1.05024847863951,0.365973726189846,0.44513147390253,1.01982959347512,-0.0951963087092668,-0.302280699432744,-1.00669026543338,-0.98112166936326,-1.36137704068583,-0.115891018524561,-0.317530900746825,-1.03014155264192,-0.808060093781331,-0.766829418685447,0.959573171374805,-1.16283696728321,-0.84371540339468,1.29721207071742,-1.38526165757019,-0.329237237583353,-1.00254360076323,-1.0055758358958,-1.25800431584087,-0.952770753542913,-0.923355820300734,-1.28298083770046,-1.42066597920299,-1.15876323929117,-0.535420645812552,-1.15946471851886,0.754925723778738,0.492182066872241,-0.413256000372382,-0.555326995945329,-0.0149423656285242,0.543750443491895,-0.608250064101048,1.84513813903108,1.28039587602041,1.59510262568693,0.280356792071673,2.00591846513726,0.275641650351556,0.53477923208447,1.4380828288962,0.640387251593833,-0.79259751802217,0.318485513151492,0.892628026852598,1.22274372236788,1.17526194491876,-0.481906576044509,1.83514581413012,1.27536968082012,1.4763831656892,-0.541264160846939,-0.382257912175942,-0.191569257652156,1.40188907498269,0.865047236545218
-1.02122743736756,0.158334017647037,0.545758564184057,0.966556018338653,-0.243831870637812,-0.642201996467205,-1.09687260593769,-0.732056328382733,-1.27644290338412,-0.0686640190256509,-0.303007448098151,-1.01238130187285,-0.747552033016046,-0.733330895656605,1.06884203773539,-1.24507630834377,-0.75901515580481,1.24684773067862,-1.52225876836742,-0.393210356867294,-0.988763224372159,-1.02185607310546,-1.15305734077628,-1.05334041261736,-1.14899681956559,-1.3053601473272,-1.300752812808,-1.15305734077628,-0.565459209942019,-1.3104224943805,0.700547974320431,0.342679285809429,-0.276627364688745,-0.519335307801746,0.160410843862602,0.554431741697969,-0.447207838471796,2.03756638371368,1.39214041722328,1.39214041722328,0.234318449948737,1.92391303364062,0.435238414455419,0.871538225473364,1.26245785366846,0.615613631735535,-0.718038749262217,0.280264072324188,0.636604078374137,1.08873220552694,0.942898027457771,-0.423435429234394,1.59365509109471,1.64261816501204,1.61162010351538,-0.480993184351289,-0.346590198366731,-0.172980299027739,1.42624373969823,1.05143315174528
-1.0887636372134,0.533801949734789,0.97707664404149,1.17196181623422,0.45896159077185,-0.509791269653689,-1.26127609405998,-0.554484396639336,-1.38564103732659,0.171524619378461,0.12514138008169,-1.25658125090105,-0.781722143663348,-1.22248547939968,0.99555468487485,-1.15434780140823,-1.18533501530088,1.1773826660672,-1.36478903273429,-0.203361026884059,-0.588951758653458,-0.941744163106734,-1.36639678622378,-1.19820875300189,-1.23258751097568,-1.3415310576372,-1.21479293126398,-1.13823904041979,-0.336739382041753,-1.24435623529267,0.779030610533424,0.342152581481831,-0.377917231550741,-0.832745580455403,0.121370829290598,0.419840760172703,-0.87691020580843,0.923900948754399,0.953646925430112,1.28902297622931,0.45896159077185,1.36089061109028,0.0481058267451362,2.11417874239666,1.35484992330116,0.314669715933109,-0.760295578950507,0.566128763038935,1.87283929154444,1.26385474486187,1.08523290282045,-0.280584717434,1.11382351403636,0.397071473439012,0.543642853103827,-0.374753247626046,1.77296887667784,-0.176638516712262,0.767597957047813,0.776783112453186
-1.07383693138949,-0.327895453413708,-0.138942422916364,0.273899229216092,-0.361749599490224,-0.833092513776972,-1.12006379209859,-0.236434695188117,-0.780222139430238,-0.714175340144036,-0.708116789971345,-1.01859720922674,-0.965321292982035,-0.474563982016149,0.45325689262452,-0.914515495570413,-0.591507518412303,1.09782272742678,0.222992660787398,-0.324941142132745,-0.77959047720128,-0.980842487440665,-0.659717207821007,-0.789564350061631,-0.964684715093707,0.620300829312777,-1.0502810916917,-1.17371821411473,-0.85070532129725,-1.41632566662821,0.37616952239482,0.236967880374379,-0.634145947781797,-0.654029789930704,-0.352139485423201,0.944429576807114,4.06793293760192,1.07889743885488,0.803571357579206,2.73891069221533,-0.226809834142983,1.84125230346483,0.5002555118546,0.135720044344465,1.1138281143333,0.732584320626816,0.109534326884094,0.193071042206341,0.126862026160949,0.696060971512783,0.653742060002276,-0.631855250515697,0.778639133257988,1.17735809602241,0.957190628529853,-0.816133488952815,-0.225934846775243,-0.542621285984406,0.944429576807114,0.457395877813477
-0.984772288303385,1.14555296476636,0.386461334950959,0.142550364007783,-0.0938050131675843,-0.648421473848029,-1.01698090829949,-1.04482388578204,-1.01794307293242,-0.112093439236583,-0.147330276427036,-0.980297410558683,-0.792320528058237,-0.996319676423002,0.20951014817313,-0.999979056666251,-0.921934250747587,0.506498612096377,-0.96642830293579,-0.451292374007354,-0.93288555351106,-0.867669766311875,-1.02974283210329,-0.929212048022406,-1.02051786974922,-1.04467839575436,-0.976460052223315,-0.958647176082996,-0.488577136360958,-1.04612387920093,0.73164843209096,0.0617242972686301,-0.337751532645033,-0.756229819782976,0.634920164073439,1.02656990176976,-0.871842363804883,0.0686056459890465,0.563306111546731,1.27872719098111,0.90694602347323,1.77008797768325,0.49636704440798,-0.297845595585538,1.79534297478661,-0.162089274510523,-0.63327826908949,-0.183266313265098,2.31349511445079,2.32848953329105,1.76588383380883,-0.199003249172213,1.52143233680811,-0.221269815189128,1.65352551090776,0.375854688175398,-0.169527157899944,-0.00582498047167119,2.34908367025186,0.274601162371225
