"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"JNK2_15604.18",1.00904687874341e-07,5266.95419751852,7354.31164611111,-0.481621399859218,-3.36946601235519
"Malate.dehydrogenase.2_12649.80",1.64849888872815e-05,68885.4098785185,112266.615801481,-0.704658630460675,-3.37031975536372
"RHG05_14748.31",0.000215566211527809,1540.39611111481,2914.3065432,-0.919851250162588,-3.37256038659115
"CHM4A_21341.19",4.79492134432137e-05,1939.55300410741,3334.98292177778,-0.781955171104652,-3.37743525104479
"CTDS1_21166.1",0.000111503260552704,7037.22888844444,12727.9671193333,-0.854922670739053,-3.37926346979043
"GLO2_19267.14",2.1017815228043e-06,26983.6548972741,40775.9560496296,-0.595632930856454,-3.3816538055133
"cSHMT_12334.25",0.000799344123983141,1167.18730454815,2498.97713991481,-1.09830160771793,-3.40173246150025
"NDKM_16809.1",0.000170708352212077,4986.75584334074,9335.56786007407,-0.90463621187041,-3.40843877191536
"MARE1_19371.18",6.21133654485183e-05,22899.415844037,40170.2879014815,-0.810818005099055,-3.41096129667583
"BARK1_3347.9",3.04057921619477e-05,16127.6576124444,27247.9009062963,-0.7566081773289,-3.41763218369686
"FYN_3813.3",0.000656887927833215,3009.84454747778,6343.23296311111,-1.07552935134989,-3.42288153868881
"SNAG_17773.26",9.98933279119474e-05,3154.44849805926,5711.64102877778,-0.856517513761441,-3.42646706655205
"GSK.3.alpha_3441.64",3.04977816696214e-05,9617.88030818519,16287.6377773704,-0.759986505119816,-3.43189518995874
"NT5D3_9126.171",0.000132281022293768,380.566646081482,702.924979422222,-0.885221598669533,-3.4333341458118
"X6PGL_17799.9",2.1228269608244e-05,2711.47629637037,4517.02798351852,-0.736295293048859,-3.44077078792231
"Protein.disulfide.isomerase.A3_7832.181",0.000100645012812664,7888.88432062963,14329.5081058889,-0.861095898799323,-3.4419791920047
"IF4B_14675.20",1.11689851802328e-06,21753.3104321111,32485.75963,-0.578572472920429,-3.44365542388199
"CK2.A1.B_5225.50",3.01882269809055e-05,10074.5098354815,17138.3934164444,-0.766522227309449,-3.46480494549055
"AVEN_24678.10",1.18435808733461e-05,490.314115233333,800.231687307407,-0.70671146243761,-3.48162601262382
"CAZA1_11449.22",3.07889264080184e-05,9311.68856059259,15921.6710287037,-0.773877047458915,-3.49142790837315
"WDR48_21743.1",4.60425613700123e-05,2723.50067903704,4760.28600825926,-0.805586029491184,-3.49369813855371
"IF4E_19263.147",5.15627442124852e-07,60203.4295066667,88602.8420974074,-0.557507303703971,-3.50541859051814
"TBPL1_18434.141",4.08093834772395e-06,499.002407407407,784.978148122222,-0.653605717675102,-3.52243805584969
"Glycogen.phosphorylase_24414.3",3.89703695929491e-05,26842.3246915926,46724.1868311111,-0.799659933905494,-3.52591293859944
"Serpin.B9_21221.67",9.28067233865515e-05,4758.62561737037,8729.08674814815,-0.875285768939096,-3.52952033068672
"ABC3G_13930.3",9.79129322243765e-05,1991.0791563963,3665.85230440741,-0.880598084197235,-3.53045856531601
"PA1B3_12374.8",8.53501874636368e-05,4697.59557611111,8579.69851840741,-0.869004439168975,-3.53580136952554
"SNX11_24685.12",3.6556183283315e-05,3428.01032922222,5960.31168722222,-0.798016320074745,-3.54082965762197
"MGDP1_20923.10",1.25526218692602e-05,6500.3782717037,10734.0248967037,-0.723595560060367,-3.5465339931977
"acyl.Coenzyme.A.dehydrogenase_17403.14",1.99427868788834e-05,1107.75335392593,1870.48969138519,-0.755779320097687,-3.55232465600962
"IF2A_19259.176",1.20509390608589e-05,35050.5451855556,57873.4320574074,-0.72346431804656,-3.55870586707117
"SYTL4.C2.1_9090.9",6.61202398826965e-05,49520.6606758518,89381.2568333333,-0.851941769033657,-3.5608316877576
"THEM4_23298.148",0.000169697445470839,3913.11341537037,7536.74345655556,-0.945624360502831,-3.56531087883958
"STK24_12617.2",2.77569723161388e-05,26146.7479631111,45016.3825518518,-0.783818608169904,-3.57156974459719
"CHM2B_17350.13",5.51564473032044e-05,9916.73880685185,17770.7505352963,-0.841566951126489,-3.58373183114393
"UGDH_17755.5",1.72984602136809e-05,3501.45236618148,5904.45267488889,-0.75384987114023,-3.58982747242517
"RIPL1_24496.26",4.4500164100562e-05,773.780596777778,1371.44691362222,-0.825702321482373,-3.59315791880613
"PTPA_24717.26",1.07842591723659e-06,11168.9390950741,16956.1567081481,-0.602317049961282,-3.59415213307515
"HDAC2_18897.31",5.15252297502577e-06,1978.0072016,3168.82646085185,-0.679900974710288,-3.59530279910375
"LEGL_18236.3",4.08041221188604e-05,13704.0484785556,24195.5730866667,-0.820140950588862,-3.59984136215356
"DPH7_25235.2",1.44355043091634e-05,1034.18907407037,1732.75343614815,-0.744566411065934,-3.6041243725387
"JAM.C_2998.53",3.28349872895033e-07,2124.59648144444,3124.46185192593,-0.556418865332302,-3.60763249172476
"RBM4_23361.20",9.77984413090129e-05,1043.90063788519,1947.9726954037,-0.8999890577256,-3.60865738527797
"DLG2_19620.16",0.000118422301229128,2912.18353905926,5509.01327159259,-0.919692654850143,-3.61123437231571
"X14.3.3.protein.beta.alpha_14156.33",0.000151270678902277,22961.2036217407,44290.418107037,-0.947796346723754,-3.62081448583874
"HCLS1_21439.37",4.21648620807412e-05,2520.84195473704,4484.78423866667,-0.831132908632049,-3.63624746332527
"WASP_22033.32",7.6028911087993e-06,10939.8402066667,17905.8679834815,-0.710840789230372,-3.63880909092343
"DC1L2_25053.1",4.2656557697338e-05,3374.69460907407,6020.99716048148,-0.835245484778477,-3.65003462412928
"TBCB_17686.27",1.91099379472544e-05,34937.1602464815,59723.6852674074,-0.773540841894357,-3.65013867167437
"annexin.IV_17164.15",1.57702187774836e-05,1824.45831278889,3091.65337444444,-0.760910391286619,-3.65401518081911
"IRF.3_17151.84",1.16514572059169e-05,10164.6161935926,16984.5227150741,-0.740664935976334,-3.65415916040541
"CLIC4_15314.49",3.7634689298729e-05,17434.8165026667,30966.8846092593,-0.828755069331784,-3.66675359620131
"SYTC_18186.15",4.94649498936952e-05,24890.9067486667,44929.8163381481,-0.852054377409097,-3.66869260033037
"CNOT1_13482.14",0.000143883638306095,2312.30662548148,4482.84806574074,-0.955082883504582,-3.66941753992604
"FLI1_21971.47",0.000153448113884553,3828.26995884074,7461.95839503704,-0.962861748061851,-3.6723917246672
"Tropomyosin.4_7660.21",7.00387862518434e-05,34655.1305344074,63993.3409048148,-0.884852834635267,-3.67626390673901
"SPN90_23677.30",0.000320519811042472,16517.2566664185,34258.3552672593,-1.0524817987845,-3.67752414317725
"NP1L1_13636.20",1.36285811250828e-05,32666.6151027778,55165.0281085185,-0.755936988460952,-3.67804872762215
"ASPC1_25085.37",5.25286389244891e-06,4907.092469,7959.05520585185,-0.697728725455699,-3.68373126663994
"NHERF_24694.158",6.59925078388784e-06,27861.5938269259,45619.4002462963,-0.711369689906851,-3.68525449671169
"GOT2_23903.3",5.80710153452347e-05,3415.17975320741,6241.82510281482,-0.870006418471994,-3.68538249390736
"X41_4706.17",4.47674888001435e-06,5654.7775927037,9131.44131718518,-0.691372311938658,-3.69817626149467
"Vti1.rp1_8963.8",0.000621208911893983,1835.4184979037,4084.02318936296,-1.15388200523918,-3.7002253389985
"ADK_19207.119",4.03634170894729e-07,1057.38185185556,1580.42621396296,-0.579817210431999,-3.70735824441286
"SYF2_19438.68",4.10371615885213e-07,2784.88213996296,4168.20390940741,-0.581809584264381,-3.7159146515035
"ARPC2_23376.56",1.15525542417897e-05,5169.90448558148,8718.03251040741,-0.753864956780086,-3.72207402384843
"RB11B_20086.5",8.3565591319417e-05,9489.38658481481,17864.8565014074,-0.912737589254773,-3.72211879723862
"UBX2B_18435.40",6.05912177543587e-06,330.712283951852,542.310946496296,-0.713543657434149,-3.72297847922807
"PDIA6_5650.9",7.35751121083011e-05,10476.9014194815,19585.9041561852,-0.902603632031325,-3.73070367247208
"T10B_23241.27",4.0447192639498e-05,1823.79257211481,3287.73851851852,-0.850153907861863,-3.73482100847134
"RAB5C_14287.6",2.61413938897258e-07,22315.6892173333,33090.4724696296,-0.568357526027933,-3.74131075144763
"BOLA3_5980.55",8.45721884195964e-05,1760.48864198148,3328.25800411852,-0.918791354976261,-3.74202810067058
"DDX6_12869.68",2.00398069416413e-05,32176.8147325556,55980.147242963,-0.798893764638315,-3.75328796182662
"PIHD1_24670.1",0.000129494411972334,2438.75921814444,4769.36189303704,-0.967648930711363,-3.76197613576379
"CYBP_12432.23",4.67661710915949e-05,8600.93343655556,15716.2623865556,-0.869693013929475,-3.76583005105412
"IFN.g_2989.17",7.90562348818329e-07,1137.23082298519,1744.38450621852,-0.61719297463487,-3.76615095327044
"ACBD6_10075.75",0.000372633839492123,680.321913581481,1458.10037035185,-1.09980056793457,-3.7709056832632
"SULT.1A1.2_21227.18",0.000462860470214887,2696.1436212963,5911.64378555556,-1.13266199076151,-3.77691793685167
"Phospholipase.C.beta.1_11354.21",3.76531777979047e-08,5627.65613174074,8017.63600837037,-0.510642744382372,-3.79111302792492
"SAM4B_23606.18",0.000101888962729432,747.558395025926,1446.18693415185,-0.951995863145105,-3.80024644799693
"PAFAH.beta.subunit_2642.4",1.10959792806024e-06,1709.31919750741,2663.39899181481,-0.639846737986156,-3.81018134234126
"MICA1_25070.18",6.73260379539706e-05,3552.08812761481,6694.85353896296,-0.914385119024141,-3.81464733144288
"NLTP.isoform.6_24293.39",2.47481828681878e-05,26773.5665025556,47537.9806577778,-0.82827128809921,-3.8153958108741
"RAB8B_20167.6",0.000305482040373401,4841.72847681852,10291.3465020741,-1.08783767365539,-3.82376499782229
"EF.1.beta_5882.34",1.85720204403637e-06,278.131975311111,441.73281892963,-0.667404409688413,-3.82498867384729
"FHOD1_25115.21",3.6468237546465e-05,29123.8403707778,52971.5707011111,-0.863017680877694,-3.83014601838244
"SAR1A_17726.3",0.000221655792169265,4687.64578173963,9702.32456740741,-1.04946688438989,-3.835088785758
"TATD1_20376.64",9.24316459434729e-07,3076.09230455556,4782.90720166667,-0.636789005297249,-3.84249904273395
"KTEL1_6467.65",7.49055655604021e-05,5313.28611104074,10134.4202055556,-0.931587247388842,-3.84325006543805
"PDPK1_4460.8",0.000176529725421642,889.560823014815,1809.30991773704,-1.02427439208481,-3.84428836948017
"NACA_3854.24",1.50909947381922e-05,6216.1325102963,10803.5696707037,-0.797418917125337,-3.84458157711079
"CAB39_17757.86",6.0234352006844e-05,3271.61481485185,6152.41954725926,-0.911150985376685,-3.8451990767793
"ARHL2_17332.3",1.97649282821513e-08,8470.62555562963,11974.1204115556,-0.499379261521963,-3.8472701443251
"CHMP6_21160.4",3.10832649451311e-07,2627.83648137037,3959.03617285185,-0.591273743090563,-3.84769813739771
"NLTP.isoform.SCPx_25049.8",3.54468785816593e-05,18613.4501232593,33907.1456374074,-0.865243847861028,-3.85070025792327
"Hemoglobin_4915.64",0.0115204382179734,479.500308633333,1901.20251015185,-1.98730856258408,-3.85245925666785
"MTHFS_14107.1",1.66615927128937e-05,14890.2397527037,26161.0639507407,-0.813054231928577,-3.8850036095824
"Caspase.3_3593.72",3.79583256268114e-05,10785.2230458519,19897.9684767037,-0.883565130686921,-3.9059701466661
"AF1L2_24445.38",0.000590204513752195,525.539176925926,1215.57098765556,-1.20976392653154,-3.90632466222465
"PPID_5202.4",0.000207396535618484,3433.15372427037,7162.65884755556,-1.06096077169392,-3.9077291254122
"SUGT1_17818.22",2.45828452423113e-07,31393.6348966667,47298.1510296296,-0.591311706774325,-3.90819658578381
"NMT2_17821.20",3.10511955748449e-05,911.210185211111,1662.05927982963,-0.867116060677149,-3.90889128325887
"Transketolase_4306.4",6.6133479754836e-07,36603.1487655556,56797.4667485185,-0.633858823932754,-3.91698043987033
"ALG2_23654.6",1.20816355347606e-06,1388.86452673333,2198.02724277778,-0.662303385286757,-3.91942816253569
"PURA_12537.88",1.56752763641767e-06,2147.96094651852,3430.62491759259,-0.67550363656414,-3.92115323752685
"BZW2_23659.2",4.01200158208172e-05,15324.5263992222,28456.705842963,-0.892926176243453,-3.92587396522292
"GGA1_13594.158",4.13771702628168e-06,17681.688147963,29314.4345681481,-0.729355207861491,-3.92629355557118
"PA1_23967.8",3.16413066380315e-05,4327.47549373333,7934.68423837037,-0.874647162286661,-3.9356897117186
"UBP19_21730.56",5.38211981051223e-06,620.62615227037,1041.68989712593,-0.747129466283843,-3.93666000299985
"EIF3B_24979.17",1.54290517737766e-05,6333.62148140741,11176.9941974815,-0.819429705057283,-3.94281776038262
"CYLD_21765.10",6.66649645194892e-05,1340.46534982593,2582.20150208519,-0.945867658684323,-3.95004015003956
"MARE1_12469.19",3.18222164108039e-05,19375.5579424815,35627.8855551852,-0.87876900978056,-3.95206113124002
"PKHA3_23392.41",1.42578639084896e-05,742.777222233333,1308.57853906296,-0.816999035689676,-3.95913282905896
"STAT6_10372.18",3.8034450945816e-06,5250.33786,8729.19102892592,-0.733437695994489,-3.97510238285728
"NEB2_21991.79",0.000311474571301032,10595.5226953704,23254.7561321481,-1.13407105060024,-3.97670791970406
"NSF1C_4250.23",2.67231333887994e-05,1181.90759257037,2161.69267485185,-0.871044188666763,-3.98338317223542
"PCLI1_23291.18",6.32163150708382e-06,1256.38197533333,2138.32139911111,-0.76720356211975,-3.98882237557331
"ARI3A_3875.62",5.56786881589026e-08,398.497860081481,583.557345677778,-0.550302458279722,-3.99206517953722
"DD19A_18813.15",7.05493804998803e-05,923.929115237037,1800.42456784815,-0.96248308039192,-3.99575504877169
"HSP.10_17150.8",3.38361444099734e-05,8967.71201563333,16678.0625511852,-0.895139850188201,-4.00182933843256
"UB2V1_11626.7",1.51300950666968e-06,3136.67596711111,5052.21436218519,-0.687679353118988,-4.00240272448282
"CTDSL_20929.4",5.26751159409324e-05,1304.2150410963,2503.64442397778,-0.940847917319928,-4.02531855462106
"GRB2.adapter.protein_5464.52",9.31151910476843e-06,24658.3301231111,42939.9948977778,-0.800246916896316,-4.02602580290504
"RAB3C_19586.89",5.69823448649877e-05,20301.4440738519,39181.3335393704,-0.948584148423329,-4.02603745727064
"DEAD.box.protein.19B_5460.60",2.0853213250403e-05,2313.97967072963,4201.97563777778,-0.860691607747936,-4.02874852959444
"PLD3_10948.14",3.07184923954116e-05,561.223662485185,1042.31059667037,-0.893137505645042,-4.03037239948137
"UBE1_21760.22",8.02345052901472e-06,9257.68358074074,16020.0070364815,-0.791151622850672,-4.0314229225476
"DHH_4389.2",9.85307357011147e-07,439.882016448148,700.490000011111,-0.671247834087048,-4.03180196981987
"DLG4_8070.88",4.5808838403737e-05,396.239526744444,756.644176933333,-0.933242208119761,-4.04938527572388
"NDK7_23521.29",4.85386438980141e-05,4820.7954735,9252.68242825926,-0.940600451928336,-4.05766791672755
"ATG4A_21436.56",1.63685568304789e-06,444.146028807407,724.004320996296,-0.704964215725688,-4.07891562720217
"Triosephosphate.isomerase_4309.59",3.94983285774004e-06,10659.2836623704,17992.2727569259,-0.755266949497866,-4.0810255082924
"FA45A_23535.3",3.01509976687641e-05,5921.40296307407,11072.705719963,-0.902996860886385,-4.08217638554625
"TRUB1_23543.92",1.80882122002273e-05,2029.71370369259,3687.9663992963,-0.861549265635964,-4.08598729989518
"UBE3A_11226.16",3.45433205408824e-07,3633.71049388889,5633.85753085185,-0.632679599957977,-4.0881452272933
"NUD15_23584.2",4.62715503176561e-05,801.631872455556,1541.81958841481,-0.943622186746218,-4.09030583435503
"K0152_6285.71",3.38683222576244e-06,8441.16399111111,14175.3202464815,-0.7478674710136,-4.09098936388972
"CIP4_17676.13",2.66343878836932e-05,17450.3292178148,32443.6916466667,-0.894683733214901,-4.0927819848956
"UN13D_24942.22",5.94563070465231e-05,2040.291749,3993.49133751852,-0.96887512092158,-4.09427449080289
"TFAM_9952.57",5.65127234636707e-05,9333.5134159963,18239.9776546667,-0.966611799732198,-4.10602557052288
"PROSC_20439.14",2.8006518268838e-08,23242.8871603704,33905.1898362963,-0.544716835230573,-4.11410510876365
"ACOX1_21552.9",3.96271025628069e-05,22688.9604935556,43421.646502963,-0.936423919756228,-4.12214528749464
"CE046_9100.32",4.40849276620776e-06,3914.43800403704,6682.11969125926,-0.771500630082006,-4.13193353730861
"RAC1_2870.29",3.03983516113082e-05,17373.3445678889,32771.183085963,-0.915552241037271,-4.13568677439492
"SH3BGRL3.like.protein_17490.4",4.69496356199556e-05,1913.69584365556,3712.91709885185,-0.956191552419552,-4.13874870124522
"LRSM1_24411.144",4.67979774576987e-06,2449.357037,4204.58598777778,-0.779560662392268,-4.15488130488516
"Integrin.aVb6_20189.4",2.02078017706474e-05,1572.95639918889,2911.07481488889,-0.888073236117564,-4.16904286873251
"NCK2_13615.60",1.2829526568292e-05,17665.3009875926,31935.145472963,-0.854226691798636,-4.17869705012345
"RAB3D_19379.154",9.63051063415244e-05,1520.94271605185,3134.0951029037,-1.04308314128293,-4.18938768886561
"UBE2N.UB2V1.Complex_21747.8",1.11398147514916e-05,2187.90753087407,3933.4819752963,-0.846255206894242,-4.19160530925321
"GRB2.related.adapter.protein.2_16074.12",1.55644982548692e-05,1631.45934155556,2986.70664611111,-0.872392509585406,-4.19434530395716
"ghrelin_6518.85",9.92336373011295e-05,2046.23261308889,4242.58119344444,-1.05197211184391,-4.21140318062687
"COMD9_17683.2",7.82917162042348e-06,1318.3785185,2340.32034971852,-0.827941382807176,-4.22770399064181
"CLYBL_23541.61",6.51282223788665e-05,1839.70681071481,3705.08500001111,-1.01003077437442,-4.22822191176099
"ANXA7_14203.3",1.7172369565374e-06,53431.1151855556,88879.5326762963,-0.734171102504208,-4.23262104885969
"LRC59_19163.26",3.79830753604589e-05,17482.9623654333,34100.7366259259,-0.963853243800782,-4.2606263967819
"ERP29_13728.19",5.6743333529156e-05,4022.80615232222,8066.42201633333,-1.00372666591337,-4.26190889488329
"NECP2_20915.68",9.57624054882625e-06,1236.57179008519,2232.34376544444,-0.85221321041546,-4.27709188167916
"TBC20_23687.27",3.45395347447543e-05,1614.29730451852,3142.99012333333,-0.961231434876352,-4.28871044879169
"AGO1_15312.14",1.437819838627e-05,2608.3229835963,4825.04703703704,-0.88742047981109,-4.29715222121053
"UBP8_13450.49",2.71847138922863e-05,4392.13236626296,8444.37193381481,-0.943068590149912,-4.30574490545011
"cPLA2.alpha_21430.4",1.95874144949367e-05,3002.2037449,5662.35349792593,-0.915379929847686,-4.3096296594262
"RIR2B_8925.25",1.70004726306836e-06,1399.74279838889,2352.21115225926,-0.748855815731587,-4.32055283769924
"RABL3_23312.16",3.56361303767618e-05,1654.8433539,3254.49218107407,-0.975737788973331,-4.34018849043464
"SYYC_19270.26",1.03254038150666e-05,22209.972181037,40683.9451022222,-0.873251997562671,-4.354115632607
"IMA6_21235.11",1.67830064124933e-05,3967.44111118519,7476.6065432963,-0.914174803893308,-4.36530375025113
"IMB1_3887.90",3.18771910945833e-06,18415.3857208889,31946.5749377778,-0.79474964933522,-4.36835730607295
"BPNT1_17814.8",3.30393076973495e-07,6801.22576140741,10853.2583545185,-0.674261545332268,-4.36986821460597
"IKK.gamma_21976.4",0.000319960535815435,1192.07203707778,2840.10434156296,-1.25247251265838,-4.37727067410332
"Glycyl.t.RNA.synthetase_21351.8",5.73534587615015e-05,4199.83304546296,8594.98995855556,-1.03316397615233,-4.38210341420651
"KDM4C_25298.53",7.14250509306989e-05,3337.2527367,6944.10037022222,-1.0571268519031,-4.38300590636421
"ADPPT_17320.19",1.37426794485387e-06,11825.205843963,19863.4173659259,-0.748248553000499,-4.38617958033205
"CUL3_10045.47",5.68275524150081e-07,801.756275774074,1304.63775728148,-0.702413640442528,-4.38688298324718
"PPIH_12449.16",4.49443232757014e-06,1850.11127574444,3270.96055562963,-0.82210231725956,-4.39604840052016
"LMBL2_12708.91",1.28445548604076e-07,1023.69781887407,1594.42948561481,-0.639250380145477,-4.40525396186433
"DYN2_11572.4",7.02102559769555e-06,6845.47425922222,12390.7664609259,-0.856043030666152,-4.41170288652536
"RM10_22554.101",5.80537146756825e-05,862.037962985185,1774.36349793704,-1.0414782817483,-4.41187903809878
"U119B_21105.23",2.62596413222946e-05,1195.85366260741,2337.65106990741,-0.967018744886648,-4.42963360516528
"TIM10_25215.1",9.69529918495455e-06,1980.46059664815,3657.6623457037,-0.885085902357464,-4.43732399057039
"DTD2_18280.29",1.04949638507635e-06,2015.31380658889,3371.0829012963,-0.742207606578787,-4.43767342100033
"SBDS_3866.7",2.62888847879216e-07,3393.85584362963,5418.80765422222,-0.675050151473891,-4.44198379802917
"PPM1L_7187.3",9.28748895026952e-08,469.648621396296,727.679362103704,-0.631721120326248,-4.44232715781077
"COMDA_23257.14",3.25697910421542e-05,1711.63069954074,3399.9237037037,-0.990130911538398,-4.44290060174491
"SH3L2_19113.66",3.04745942098126e-05,11912.7985393,23581.0165429259,-0.985113543039399,-4.44883390498525
"PCBP1_11458.30",1.36332199744714e-07,38852.9664196296,60912.3206992593,-0.648709318282113,-4.45364996430152
"AREG_2970.60",2.12400413871122e-07,1667.29275708148,2648.63211933333,-0.667740028169234,-4.45572546878311
"TBL2_11227.31",5.01642902592656e-05,2810.41172851111,5794.00259259259,-1.04377882776661,-4.48783700902917
"TRIM3_12573.80",6.15978822699667e-05,679.700288088889,1425.95372434444,-1.06895652418025,-4.50077112759018
"ERK.1_2855.49",1.77398747596594e-06,11131.8756791111,19168.2178604444,-0.78401950874813,-4.50893496499448
"UBA7_21933.7",8.49717195560713e-06,54271.7645287407,100578.930941852,-0.890054403481547,-4.51322164282993
"IF3M_7852.9",7.33173633099665e-05,3027.73851853333,6464.56156337407,-1.0943119108146,-4.5247534057446
"ULA1..UBA3_21939.6",1.45696653996201e-07,5733.88901244444,9078.7068727037,-0.662972842174095,-4.53244726389155
"SMAD3_10363.13",5.28743365670668e-07,5484.72172837037,9057.57127585185,-0.72370582735251,-4.54252422017568
"UCK1_23364.3",4.65577297121973e-05,1717.40306588519,3556.24510281481,-1.05012608836493,-4.54915483137601
"TSSC4_18181.2",2.74683459264425e-06,1204.05985596667,2126.48983551852,-0.82056684616442,-4.56330966981663
"STX4_10668.5",3.16891792868615e-05,2015.03034983333,4070.51919766667,-1.01441125463071,-4.56392652569558
"COPB2_24459.15",1.42867289463043e-05,17241.0022627778,33148.1911933333,-0.94308650418766,-4.56931748330295
"LONM_6398.12",1.98845241760527e-05,878.975082262963,1726.94814815926,-0.974330593775617,-4.58080047383239
"EIF3J_13497.34",4.62304425235682e-06,3174.71078188148,5757.66767481481,-0.858859353339726,-4.58207644450064
"MTL26_25236.11",2.56912634198527e-08,1482.31084362593,2252.66925918519,-0.603787494648746,-4.58287661968438
"DRG.1_4209.60",6.55363063709515e-06,21645.6594238148,39999.9114811111,-0.885919055174699,-4.59217740369785
"MOL1A_19177.7",2.13117597579964e-05,7905.94440362963,15632.6397122593,-0.983551696030721,-4.59454439865726
"c.Raf_10001.7",6.19386088797186e-06,353.662119351852,653.314300403704,-0.885405518589917,-4.61122607583524
"PXDC2.CD_11342.59",1.65670054604003e-05,399.293148151852,779.377407396296,-0.964873795631163,-4.61282617286035
"GGA3_11683.19",2.71681083064156e-05,5444.90211929259,10984.6920581481,-1.01251640664195,-4.62308976935964
"MCPIP_23680.1",4.89045608670825e-06,1166.04825107037,2132.91316864074,-0.871197745958226,-4.62662686403634
"MIMIT_21120.3",6.53376928368726e-05,2322.2759054037,5002.19333333333,-1.10702143196769,-4.6327033683431
"KHDR2_23395.5",6.71692120449925e-06,391.080349807407,728.087366222222,-0.896646527421509,-4.63819982899361
"PKB_15627.83",5.40799942722488e-06,8710.468087,16053.5523042593,-0.882070415707099,-4.64583256317162
"CEP41_23560.154",4.27249134249658e-05,4630.32450646667,9698.01637888889,-1.06657638504148,-4.66021226000545
"HPRT_19290.5",6.31053921537524e-09,1949.36960903704,2893.36310703704,-0.569739730008605,-4.67182791552602
"N42L2_22504.3",1.16934381409586e-05,489.889012333333,945.767839488889,-0.949031150344024,-4.68067646609781
"Fructosamine.3.kinase_21147.9",6.80042733409685e-05,3580.51141988519,7807.19946511111,-1.12463946080938,-4.68689423611032
"MYCBP_19250.50",6.41266468035164e-06,16806.8623658519,31459.5439507407,-0.904447340739854,-4.69676019105971
"G6B.ECD_7065.1",4.84008030678511e-06,15486.0501237778,28599.4693011111,-0.885019159391202,-4.70400731272161
"STAT1_10370.21",3.77827740184243e-05,874.63965027037,1828.23378598519,-1.06368991019657,-4.70438791736961
"TS101_13044.5",8.16886857755999e-06,6165.30133755556,11704.6825096296,-0.924842486609903,-4.70544883145953
"CLIC4_12491.23",3.69984440273209e-05,2788.92415641481,5824.02246914815,-1.06230722004947,-4.70795070820666
"PUR9_23666.35",2.44382151161733e-06,2771.37086426667,4972.79102881482,-0.843456021274994,-4.73341658525204
"PAWR_9565.6",2.85052323275982e-05,538.426481440741,1108.51213988148,-1.04180329707472,-4.7350745527937
"DAB2_21963.48",1.94821878773269e-05,22041.3677165556,44391.3840325926,-1.01006594047956,-4.75777649910791
"COX5A_18226.148",2.82494848940935e-05,4384.20765394444,9067.30407407407,-1.04835753500418,-4.76896738414478
"ARFG2_11664.32",1.15262689008389e-05,8724.35857966667,17039.3844435556,-0.965752245925254,-4.76918518347971
"GSK.3.beta_3236.12",8.109708013131e-06,5493.05179041852,10521.6931271481,-0.937687079278219,-4.77376002785787
"TTC1_9864.38",1.52707518732444e-05,16989.9086630407,33846.3302477778,-0.994321322928576,-4.78879027802035
"EHD1_24235.2",2.6364575002563e-06,17501.0951853704,31732.9241988889,-0.858535266176437,-4.78975041402364
"DC1L1_24981.8",8.33006387729798e-06,1245.97030868148,2402.9877572963,-0.947559608739864,-4.8129884794541
"ORN_13590.1",2.16603682623921e-07,1764.39051441852,2911.42884781481,-0.722557451833902,-4.81536431164969
"Cyclophilin.F_5248.68",4.92516946611379e-06,36006.1465222963,67624.1558437037,-0.909295473241562,-4.82615739637812
"ADHX_11369.23",2.05465980237834e-07,10650.281914,17566.0271814815,-0.721896322045098,-4.82750845311947
"PPIL1_9884.8",2.46142781670826e-06,135.070164607037,245.368271596667,-0.861239671475007,-4.83053217568252
"JNK2_9760.13",9.26400963971042e-07,2223.84681081481,3879.07041166667,-0.802653551691689,-4.84257021209172
"DLRB1_3845.51",0.000113482287114298,3017.71798357037,7080.14499977778,-1.23032091947612,-4.85370451207106
"GCST_21240.6",1.2955203450346e-05,4212.91220165926,8408.6635802963,-0.997058675871639,-4.87317987671001
"CTBP1_11217.16",1.45841908449277e-06,741.913353896296,1323.57092600741,-0.835112893151124,-4.87381710485792
"EF1D_17826.341",8.89370624601504e-07,29513.2713583333,51723.9524274074,-0.809468678074044,-4.89802796251784
"APT_10088.37",4.44692193808036e-05,4213.7837450963,9194.94909496296,-1.12572531187759,-4.89908957005326
"RPAB4_19134.66",1.84453856127034e-07,4287.72853907407,7100.92569966667,-0.727793541236251,-4.9010434096143
"ANXA7_18244.1",4.73653934305574e-07,60857.601932963,104158.850862963,-0.775276045786787,-4.90326347180427
"CISY_18309.18",3.71813274625965e-06,52094.7891374074,97645.3076177778,-0.9064116446241,-4.92152074526191
"SPN1_17765.3",1.59575454984822e-05,1993.92882714815,4063.61934155556,-1.02715135039879,-4.92727985715502
"RM01_20433.19",3.50041419897559e-05,4967.27364221481,10718.9307816667,-1.10963487274454,-4.94440046167569
"OVCA2_17697.2",3.11010284730009e-06,4508.30637851852,8423.14691407407,-0.901773766906585,-4.96627125812721
"HIBCH_12396.19",1.20312720246389e-05,6774.34224255926,13638.8660903704,-1.00957092706689,-4.96677443316724
"USO1_13639.101",1.89735571693906e-05,794.608950662963,1648.76763367407,-1.05307113978601,-4.97244526698636
"BTK_3416.2",3.15022471738838e-05,6819.66053481111,14675.9416050741,-1.10568123679542,-4.97739929948271
