"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"CSK21_3427.63",0.144476985193352,393.318004133333,455.642242796296,-0.212205278985555,-0.178295157504098
"CYGB_11546.7",0.209772052427714,398.885185181481,479.281131707407,-0.264898603277259,-0.179668106171387
"TM2D1_20229.67",0.439132256286948,853.397592559259,1209.81065845926,-0.503491330227464,-0.179950148092558
"UBQL3_21849.2",0.0548154753668955,6313.8388067037,6972.53897122222,-0.143166663960757,-0.180547023975336
"Transgelin.2_11636.33",0.139150433410494,12826.0473248148,14856.9757609259,-0.212063839842946,-0.181635952377588
"MOG_15619.49",0.339405728388895,193.411090525926,253.183189303704,-0.388511092987278,-0.182320808982947
"BCL7A_21331.19",0.214568643987021,697.581728374074,842.832551414815,-0.272883781832776,-0.182404727805354
"IL.23.R_5088.175",0.0235267383661851,1422.86144033333,1538.33728385185,-0.112576674437583,-0.183324165768227
"UPP_21354.92",0.270617315964428,283.297181062963,354.49469137037,-0.323447776667506,-0.183603324839431
"CFTR_7717.95",0.306560552199214,1307.70234565185,1676.20699603704,-0.358166122193353,-0.183912476497363
"OCAD1_3635.76",0.0604337576703066,708.133395059259,786.333477385185,-0.151120122572076,-0.184173176411203
"M4K1_8954.30",0.148295195921069,1403.56004118889,1637.31960902222,-0.222245186637111,-0.184213016332165
"PSMD4_13568.30",0.114682045362117,726.496399185185,832.20588477037,-0.195984842849745,-0.184324640347921
"EMILIN.3_9723.105",0.0543699189106742,573.85442387037,634.963127577778,-0.145988018180468,-0.184622479245231
"SELW_18310.26",0.103150403542299,3079.65458848148,3507.28915637037,-0.187587829121428,-0.185060846353621
"KATL1_24494.67",0.0577691176694636,1411.67619333704,1566.54281892593,-0.150174999124553,-0.18596234199625
"USF2_24457.12",0.458585593083463,616.539855959259,902.852448566667,-0.550296070048058,-0.186319019524986
"GNAI1_19271.64",0.190230230222631,786.759814814815,942.637201655556,-0.260779347937623,-0.187949013298169
"Catechol.O.methyltransferase_18382.109",0.130860468526656,848.700102903704,983.679012344444,-0.212932769234789,-0.18806041805754
"MAGBA_11456.2",0.458742445494827,486.26806582963,715.277674881482,-0.556751562993272,-0.18842202973822
"CNTN6_20561.15",0.207155527972301,1162.95878595185,1407.83168732222,-0.275674893427255,-0.188479882056807
"CC115_24658.98",0.0664281612614061,403.772016455556,451.184156377778,-0.160175479752563,-0.18863029633261
"ELAV2_21173.25",0.37903866328265,310.724670785185,426.343436203704,-0.456379253197856,-0.192280104245148
"LR75A_24718.8",0.147567684765911,367.298065840741,431.301975318518,-0.231747024497309,-0.19258380200244
"DHRS4_21308.44",0.169443010730257,2198.79251033333,2614.45232518519,-0.249797292430649,-0.192587802373089
"FNTA_25473.62",0.0924574794240047,1212.83510286667,1380.00681067407,-0.186291972189841,-0.192636694952315
"selenoprotein15_20087.3",0.0519060252431618,7948.06489711111,8821.12460959259,-0.150358944970005,-0.193178500076352
"Cyclophilin.F_8095.213",0.264587757282436,9002.33884772593,11362.8776133333,-0.335956465284954,-0.193991427380283
"MFAP3_20545.17",0.232149156692808,604.697777762963,748.1459671,-0.307105497587567,-0.194776407152269
"CO9A1_15466.30",0.386663281836124,204.044588477778,283.017242803704,-0.472005502824524,-0.194781126584826
"RB22A_12408.333",0.23296268945527,1619.28617284815,2004.56063785926,-0.307928087139306,-0.194830297359563
"LRFN2_7200.4",0.0872190057507099,365.349773662963,415.083518522222,-0.184123335250633,-0.195058211769022
"p21_18291.8",0.0252939982517016,795.599753074074,866.151152262963,-0.122575983598952,-0.195751702663994
"MXRA8.CD_7002.1",0.464751301795066,492.081358022222,739.953785996296,-0.588538307126649,-0.195853415936095
"IMA4_12698.72",0.0360806700396648,1005.60135798519,1105.13792185926,-0.136167926919936,-0.196452927642447
"BID_5798.3",0.0823216294032999,1262.11086415185,1432.54442388889,-0.182741235739961,-0.198180319477978
"RRBP1_9913.4",0.160814724440082,1214.04660497778,1443.95300411852,-0.250199983030147,-0.198577268645669
"MAPK5_3821.28",0.0304109097042028,367.017510285185,401.905658433333,-0.131007994037661,-0.198735273785624
"FAIM3_6574.11",0.125792231318248,4949.82722218518,5769.5581892963,-0.221082679424004,-0.1990509457153
"KIRR2_16609.106",0.0793198240682376,303.869876551852,344.645,-0.181657421645701,-0.199935474915957
"SFTA2_10580.14",0.379984353248197,316.877119337037,440.822716040741,-0.476275078181446,-0.200147117473675
"Bcl.10_8768.4",0.0334305679972768,836.712654311111,919.613333274074,-0.136295129183751,-0.201152017504394
"EURL_23212.8",0.491350945016707,1372.10479421852,2156.2141359,-0.652109789518861,-0.201246431170283
"DOS_9123.18",0.347431129463106,383.214012351852,519.840884785185,-0.439919789615715,-0.201980932503998
"ERMIN_23425.19",0.44335725569979,403.645082307407,601.39425927037,-0.575223781291857,-0.203195603246623
"GDF.11_14587.16",0.309659370736598,100.681296292593,132.800576135556,-0.399465708887074,-0.203374293199699
"PMM1_17408.2",0.442956007623366,537.257448540741,800.515925925926,-0.57531652550989,-0.203454593070994
"MRM1_21319.196",0.14469076904202,159.354897111111,188.639300411111,-0.243386918013455,-0.204337720104215
"CAD10_20529.7",0.462807284753273,313.930349792593,479.425452662963,-0.610861992743981,-0.204394308977707
"NDUV2_7748.11",0.070976535647176,2193.64477366667,2483.3938477037,-0.178983157469112,-0.205631101079355
"THY1_20564.53",0.0979468743419165,477.2795679,549.879938274074,-0.204282075861486,-0.206122538585909
"ARL15_18411.83",0.0715338073763557,993.871358044444,1125.9429218963,-0.180002660424295,-0.206191006120366
"CHD1L_25072.11",0.0875630243810867,498.6319753,570.883456788889,-0.195220856008992,-0.206481047892617
"ELAV1_11592.1",0.105709864704889,869.366995862963,1006.69193412593,-0.211585028058064,-0.206482545720006
"SYCC_14098.28",0.0758224702645545,4966.65296292593,5646.95460907407,-0.185199090555964,-0.207460404703925
"TLR10_20563.48",0.0844033705146643,108.004094642593,123.497160485185,-0.193391862186852,-0.207633279562896
"PTN7_14688.6",0.0607817407494928,274.045843611111,308.514588481481,-0.170921456713044,-0.207879267658749
"WFD11_7969.163",0.266672854140394,577.906625488889,743.745905362963,-0.363973410699677,-0.208928450665131
"FKB1B_11568.2",0.210015152616743,1382.55705758519,1711.9344238963,-0.308288418835307,-0.208942281563835
"CSMD1_9598.23",0.0343434232292953,804.734465,889.024197477778,-0.14370986543189,-0.210413721816481
"MAP3K3_12990.39",0.322248397784986,191.212551448148,257.244362137037,-0.427962231962517,-0.210475777172544
"UBA3_21121.31",0.0799001295558068,125.163415624074,142.996625522222,-0.192168167859452,-0.210895439406472
"annexin.II_4961.17",0.0999972699214453,829.4831688,960.181008244444,-0.211093693229602,-0.211096196113137
"NAL10_12821.6",0.0367672695356414,1710.64539094815,1894.98726340741,-0.147647425119775,-0.21180593364635
"PEPL1_23639.93",0.023496539270012,319.178333333333,349.305823048148,-0.130127972213929,-0.211977959089165
"Transgelin.2_9201.13",0.158230559940066,5273.4431482963,6338.93940333333,-0.265496239527888,-0.212585397059705
"IMDH2_5250.53",0.0708716597328854,1404.83053503704,1598.0750617037,-0.185939064973059,-0.213742049255219
"CGL_21599.6",0.344780683102223,183.594691366667,252.975679014815,-0.462474347552065,-0.213874533670489
"CANT1_6480.1",0.444824618177926,599.270144059259,914.932263218519,-0.610458437879092,-0.214766106642143
"RAB3D_10780.10",0.207026635852081,132.246666662963,164.990987651852,-0.319155862878176,-0.218294240355453
"ETS2_12350.86",0.0242610112881564,1471.67860081481,1616.50106996296,-0.135411826070522,-0.21870243513496
"SAE2_12500.88",0.194897111831573,3063.56368335556,3792.95802466667,-0.30811256449489,-0.218819878454436
"TXD11.N.term_10470.34",0.417231362929347,336.985514387407,503.9075926,-0.580472616948778,-0.220360787301167
"BRAT1_10876.300",0.216099050557606,649.990020574074,819.350596685185,-0.33406333881092,-0.222268087460216
"SPAT5_25258.41",0.0337588086787919,547.206090540741,608.004711937037,-0.151998216492649,-0.223682534294799
"SF3B4_13449.25",0.0202265410937697,340.578004111111,373.313230448148,-0.132401376525012,-0.224298309299274
"CO5A1_22047.46",0.133808363645463,1940.80288064074,2320.58067892593,-0.25783225922597,-0.22522079462158
"ERCC1_12585.39",0.417873329804123,314.646152255556,475.854547314815,-0.596790357111828,-0.226156896403296
"EGLN3_20986.58",0.454329347465115,731.938930040741,1158.07736617407,-0.66193645067322,-0.226798762481909
"TRUA_11201.19",0.0604083480644995,234.268600818519,266.708518514815,-0.187100302713395,-0.228057127834951
"PLXB3_16922.53",0.259326294616887,466.841522640741,611.44183127037,-0.38928237087479,-0.228179202893874
"GIMA7_24683.11",0.315971487157206,402.238580237037,552.920740755556,-0.459021227352617,-0.229672237696466
"HSP70.protein.2_22043.174",0.0175781428375758,2680.410247,2935.12353907407,-0.130967399957044,-0.229851324463066
"IDS_3198.4",0.45594853443735,2694.20899185185,4299.83547340741,-0.674419692264951,-0.230033884955637
"PCD10.CD_8780.2",0.179017014954288,1480.26615222593,1833.09413577037,-0.308424279089376,-0.230425533488643
"KDM1A_22429.13",0.0809375273395329,451.072078192593,522.321008237037,-0.211578746841894,-0.231012269029392
"TYK2_5260.80",0.0481222816653878,2606.03041159259,2942.97711922222,-0.1754224059718,-0.231145997947364
"MPP5_24982.33",0.22098019825091,212.27557612963,271.172078192593,-0.353270247882029,-0.231620451437443
"CEA20_10453.7",0.0661954700279707,79.4713991766667,91.071296292963,-0.196560674529789,-0.231778790582589
"DHB7.ECD_9929.16",0.158000404447071,2787.91543212222,3409.28156377778,-0.2902809533172,-0.232614262026954
"HDGF_8953.47",0.0792341420547095,864.411748988889,1000.84211926667,-0.211423823627801,-0.232796159049486
"ID.1_15402.2",0.26639269107116,872.283662485185,1155.97386831852,-0.406239511013165,-0.233375537877735
"CP071_23607.1",0.0304694790904266,250.501769544444,278.892489711111,-0.154888289936669,-0.234831552887762
"TBC25_24424.25",0.174666043868867,2183.89598771852,2711.9422017037,-0.312422284603954,-0.236750956768083
"ACY2_18187.16",0.237088407363266,851.789321018519,1108.78569958889,-0.380412007867561,-0.237791620530855
"DTBP1_23352.9",0.408908563961945,200.106090525926,306.694773644444,-0.616038503512535,-0.239253210686387
"Integrin.a1b1_3503.4",0.1327247005636,12187.2605974815,14761.937490037,-0.276508206840059,-0.242511037754245
"HO.2_2622.18",0.210104243502722,386.752469137037,496.81055557037,-0.361285324074287,-0.244794354193822
"DLX2_22123.15",0.355889097753292,318.064814788889,465.228086422222,-0.548617411027452,-0.246156576373132
"ACTN4_25057.2",0.0504318002435781,1898.06930039259,2164.98246914815,-0.189822675291244,-0.246256107906835
"SMYD2_12636.113",0.243906146286093,200.802839507407,265.407448540741,-0.402429189607815,-0.246599454378139
"CRLF3_25052.3",0.281320624769523,537.384176944444,735.523292151852,-0.452817186270214,-0.249410993806075
"IL.1a_4851.25",0.193253619736263,576.298148148148,735.177304548148,-0.351276846444001,-0.25076683236164
"KI2LA_8000.17",0.445438911279099,716.126172874074,1178.6204116,-0.718813455796056,-0.252455802095787
"GM.CSF_4697.59",0.266756707360302,261.696069955556,355.270905362963,-0.441027286362895,-0.253098790676376
"UBP25_9215.117",0.0446262668694652,695.313621403704,791.908065844444,-0.187669102100063,-0.253430127404062
"UBAC1_25480.21",0.188773674647172,1456.1090945963,1856.45168719259,-0.350429321415514,-0.253731353409182
"PAHX_23369.17",0.0276705407930894,1679.79903288889,1880.59191355556,-0.16289817676695,-0.253792484726421
"MEIG1_24286.48",0.329476784466326,554.816378618519,799.641728403704,-0.527343381674728,-0.254271890598473
"MUL1.CD_11159.14",0.368300884230853,252.200082307407,378.967983551852,-0.587507223473394,-0.254859011125714
"TIM8A_19148.58",0.241119715105643,536.991851848148,714.994197514815,-0.413031336489455,-0.255157244541442
"Arginase_17752.24",0.0697049519354049,309.839279840741,361.100740744444,-0.220881326536274,-0.255501463401191
"LOXL3_15427.35",0.185892474446481,5012.47551451852,6399.70571996296,-0.352482282505467,-0.257572265680526
"WFD13_9345.436",0.0462282816251408,337.053580240741,385.412448562963,-0.193425220592356,-0.258240512898136
"RCAN2_20975.2",0.0921832518558373,144.211584355556,171.563251022222,-0.250553500248126,-0.259410059304423
"CNN2_18877.15",0.121955511885739,2388.9436626037,2908.95080251852,-0.284126065378881,-0.259633991273721
"ISOC1_9816.37",0.107581511633478,12568.9782305926,15145.7266251852,-0.269043420361547,-0.260504616527436
"Carbonic.anhydrase.III_3799.11",0.135304609597579,1435.80899175556,1772.70304515926,-0.304087045399734,-0.264156587115665
"GIMD1_23522.1",0.401435442173389,2823.15078185185,4485.45825103704,-0.667949199902975,-0.264764567291489
"PURA1_13998.26",0.0934686759167383,670.990308666667,802.011275744444,-0.257330590896522,-0.264879103164089
"ROA0_24697.48",0.17913116176488,1894.75553496667,2423.39646083704,-0.355018723852207,-0.265138227907536
"SRA1_18220.141",0.085222512266501,1438.06191366296,1708.27384765185,-0.248413476851828,-0.265664716547996
"CO1A1.C.term.propeptide_11140.56",0.105251311212026,1384.29833332963,1671.95041146667,-0.2723771640047,-0.266322896520914
"PSMP_8080.24",0.0852990716051922,832.904835407407,990.716502022222,-0.250320614735221,-0.26760667892541
"LYPL1_12428.2",0.0242642614136136,757.672366262963,850.103539088889,-0.166064435182904,-0.268199530285031
"GUC1B_22401.26",0.201413265155429,164.756419751852,215.216707822222,-0.385455401241644,-0.268243012221706
"NDP_21911.17",0.0676579304617133,404.756152244444,474.602489696296,-0.229666659237862,-0.268636794398195
"LYRM1_22496.21",0.299865942841968,2718.56888885185,3893.07681077778,-0.51806342281777,-0.270984914300658
"GNAQ_23567.37",0.041833454272761,2093.8146297037,2399.65650211111,-0.196694183834284,-0.271138265524797
"COAA1_15653.9",0.0528598583850489,446.60493827037,517.673930037037,-0.213044462530794,-0.272030936052031
"GNS_8314.71",0.0430827669601458,1068.84650212593,1228.65409465185,-0.201024126785196,-0.274537928720867
"CP079_6612.90",0.0705493144140452,1486.73687248889,1754.69864203333,-0.239073941269179,-0.275295365250669
"HNRDL_10852.114",0.0833632823724526,16265.6420171852,19416.8720989259,-0.255483045203601,-0.275672642327285
"SCP2D_14175.78",0.158941493656598,402.447860081482,511.232921822222,-0.345178860223793,-0.275716001829439
"PPARa_12954.71",0.0404416142217351,1198.65240734074,1375.00393,-0.198022384371889,-0.275879145819048
"CCD97_23561.4",0.0916349602891569,892.970678959259,1074.07524697037,-0.266410358614033,-0.276517648997784
"SIAS_17802.4",0.0271849359233517,21908.9620574074,24763.4775725926,-0.176692790718492,-0.276642899605018
"RNase.H1_8470.213",0.118883390762246,121.522489706667,149.525679015185,-0.299169936438286,-0.276695936765942
"RPP40_25422.58",0.155220665433002,730.617489714815,926.470432085185,-0.342628644251831,-0.277203861922393
"Rab3A_17516.7",0.0323150220324226,426.075,484.826275718519,-0.186360485748623,-0.277788109567239
"EphB6_5078.82",0.378863818359586,917.408374477778,1448.61786003333,-0.659041085433016,-0.277796934237972
"NDEL1_23545.6",0.0525919912937838,2217.74843622222,2578.7576337037,-0.21758045991323,-0.278302898468385
"PRDM4_12779.30",0.00881346296875382,4334.47580237037,4761.81119344444,-0.135652889583124,-0.27874680353802
"UB2E1_14326.4",0.0573859530001747,6772.43662555556,7918.41707833333,-0.225537070725744,-0.279935349560118
"NUDC2_21002.1",0.0650190456041313,5335.16934159259,6290.2604527037,-0.23758569034041,-0.282004570754129
"K2C71_22483.109",0.0898141716696685,994.060246874074,1198.437284,-0.269749215819945,-0.28233440085462
"TPC6B_22812.4",0.0760973432373238,3022.60802462963,3602.92462955556,-0.253374571294099,-0.283432524730009
"PP2AAA_12621.55",0.115579650331007,4113.276646,5079.5566667037,-0.304414480810553,-0.285272479310052
"EMBP_7258.5",0.23819849047259,219.896069951852,303.02588477037,-0.462619215250109,-0.288239988598974
"GMPR2_19446.1",0.0952563713142323,7741.93427977778,9426.67032844444,-0.284054213885495,-0.290049452601048
"AHSA1_11633.89",0.0163744263291005,4969.42576133333,5562.44930040741,-0.162641129654882,-0.290450043910902
"TM119_11110.4",0.198993853116111,375.688374485185,501.144691366667,-0.41569072789027,-0.291465851545599
"CACB3_24237.115",0.151785819622293,604.307798362963,774.29674897037,-0.35760302515087,-0.292794199743168
"CSH_13103.125",0.0223443419382874,983.674897137037,1112.96794242963,-0.178158547134402,-0.294109907503675
"PSA6_3860.7",0.0266075860737842,994.8201646,1133.20672837778,-0.187903417003202,-0.295946852869912
"Secretagogin_10894.25",0.213640493687957,192.646995892593,262.059197525926,-0.443933055311011,-0.297575619516008
"DECR2_18343.10",0.150039602083772,560.015987644444,719.36115227037,-0.361248236967857,-0.29759416491333
"H.ras..WT._18900.37",0.00646478653010585,1359.52421808889,1494.79847737037,-0.136849148019534,-0.299623793887827
"LTB4DH_13543.7",0.126285514942644,1134.85580248519,1430.36574074815,-0.333875090641416,-0.300035668467128
"SIA7C_10626.116",0.394708622387472,1431.83137857037,2398.45275696296,-0.744242420822981,-0.300468070409303
"TEFF1_15641.20",0.00761360462992752,884.960349792593,976.448971174074,-0.141931834014837,-0.300669771019937
"NECA3_23374.42",0.0607886926463227,940.835041125926,1117.31818932222,-0.248026395272104,-0.301644046104983
"TSR2_20388.8",0.427197640126438,1620.71543210741,2855.10063797778,-0.816910796988846,-0.301743284656546
"CK049_22367.17",0.174942096871593,411.603765433333,542.65981482963,-0.398791897494071,-0.301927607654861
"CBLN4_5688.65",0.0513357534235578,1384.80166665926,1630.86041151111,-0.235953938127986,-0.304281493622205
"ID2_9426.73",0.206191699660711,653.791810703704,889.410905348148,-0.444018787896859,-0.304476480112695
"CSPG4_8951.162",0.455949429173581,655.462901218518,1219.12191346667,-0.895256371932794,-0.305357018876142
"DUS3_3480.7",0.166316176185845,772.2438889,1013.62598769259,-0.392396964037768,-0.305702940332905
"PSA_8468.19",0.300889104118595,643.355082318518,966.8207202,-0.587633178615936,-0.306505669132879
"RNZ1_21382.70",0.220205430641076,1941.59520577037,2683.8664198,-0.46707041688042,-0.306945588227472
"DB112_5689.1",0.298203025235968,222.583209874074,334.169465003704,-0.586235142107543,-0.308059505970695
"MP2K3_6151.18",0.0251739007728084,989.358847818518,1130.89230456667,-0.192895750058746,-0.308449849593556
"DB121_5765.53",0.0530563620019235,394.91804527037,467.032057614815,-0.241968290179871,-0.308573094465726
"ALKB3_18401.18",0.0980825658677572,767.638785948148,949.573559685185,-0.306852157129547,-0.30943222573279
"F163B_10880.38",0.0192784657303383,3243.91619333333,3679.73759262963,-0.181866341326469,-0.311887595925938
"TMM24_23704.11",0.170457393119618,2253.93800415556,2986.61724274074,-0.406064523463586,-0.312013546833592
"Cytidylate.kinase_18243.9",0.087166033238041,2095.48010289259,2570.14664607407,-0.294569855518143,-0.312141747889946
"Keratin.18_5354.11",0.0273769953123598,340.194135803704,390.8994856,-0.200439413793036,-0.313209477919938
"URB_3234.23",0.0480439095905559,1279.69802463333,1508.87559666667,-0.237670451895754,-0.313335611247118
"NBR1_7696.3",0.0367848001934128,1243.33179000741,1446.75683123333,-0.218611117210365,-0.313560833220724
"TSH_3521.16",0.371628768260718,640.061563766667,1061.382469,-0.729662043595781,-0.313674907774095
"Septin.6_17693.2",0.0301397564519945,1232.90919755556,1422.70893014815,-0.206573982567811,-0.314170161121797
"ARI3C_25484.120",0.103228642882066,600.910082281481,749.903106992593,-0.319555072698132,-0.315145143085987
"SNX1_6955.68",0.0492621944578682,1786.45623454815,2114.79796296296,-0.243419271655915,-0.318267349645719
"RANB3_14037.18",0.0434485411707008,1788.62502051852,2103.51604937037,-0.233951862882592,-0.318648239451815
"SIAH1_21858.25",0.0993799448681521,1001.91676951852,1249.79623456296,-0.318930231582529,-0.319791741398218
"bFGF.R_5532.53",0.0175208820005448,705.175288062963,800.067345681481,-0.182139525788451,-0.319917883654326
"Peroxiredoxin.1_3855.56",0.0468505107031548,19797.929547037,23405.9080655556,-0.241523175342015,-0.321053296109241
"SEPR_5029.3",0.0243277095602385,647.5966255,743.743230448148,-0.199709163898624,-0.322310375515144
"CRTAM_7968.15",0.0460159889820247,535.42502057037,633.120123485185,-0.241794693687719,-0.323301566716404
"CMBL_19115.13",0.346765778634809,502.297592581481,818.699176962963,-0.704791084536293,-0.324178363188171
"NID2_16060.99",0.0557954931294556,3173.280535,3801.09691362963,-0.260440740084642,-0.326436652732181
"RAB14_14283.12",0.410851194426095,2634.65183122222,4734.38512351852,-0.845564745823953,-0.326654721996288
"Sperm.associated.antigen.7_21289.36",0.0172962801441513,633.26648147037,720.487283937037,-0.18616024795095,-0.328023160251127
"Carbonic.anhydrase.6_3352.80",0.111612963791035,1960.72952677037,2492.41086415556,-0.346151374188141,-0.329634885767787
"MDC_3508.78",0.0840756705029004,9728.75534985185,12045.6879831111,-0.308189644232506,-0.331405465503382
"DTNA_24701.21",0.232574378081323,259.238909466667,372.592757214815,-0.523317359943648,-0.331489170769134
"H2AY_21664.6",0.0317975367263246,364.29226337037,424.997098766667,-0.222356636479759,-0.333002749089443
"KPYR_15607.56",0.115548632094622,3074.14146092593,3932.78234585185,-0.355366790431137,-0.333062261877272
"TOM20_20408.11",0.130670864976605,3972.67942374074,5164.96487648148,-0.378646158784252,-0.334655515334496
"EP3A_9536.16",0.0353278176155276,2638.18057612222,3096.97436222222,-0.231316123523667,-0.335843991408595
"MIP.3a_2468.62",0.187247724952669,155.083724281481,213.798559685185,-0.463204847530266,-0.337020181136438
"SPA4L_11260.47",0.215331304745366,304.700329225926,432.542222203704,-0.505449908103632,-0.337080918676244
"PDGF.CC_13658.31",0.0546818697447985,946.8079218,1140.30238686667,-0.268272768819135,-0.338602257558224
"BIN3_24645.2",0.0331818492423008,306.751358018519,359.631255137037,-0.229448678405355,-0.339377405811944
"CIG49_13642.90",0.0421102625220294,431.161481481481,511.697489711111,-0.247062857464435,-0.339862644109968
"aldolase.A_5864.10",0.173515887139023,1459.60804528148,1989.82434161852,-0.447060069557921,-0.34006105003526
"PLD5_8081.55",0.249320745376811,155.725185196296,230.316419751852,-0.56461497947136,-0.340599234226663
"RECQ1_11431.235",0.0553949767533637,3418.47360081481,4127.46541159259,-0.271903841173013,-0.341655229014616
"RHG25_11333.82",0.0570537343740283,17422.1993410741,21077.685102963,-0.274789670775592,-0.341760289339671
"GDF.11.8_2765.4",0.0142452482208946,623.991337448148,709.727860096296,-0.185739938864578,-0.342937217396392
"FA49B_19176.27",0.0362100015062971,2193.77600818519,2588.72716055556,-0.238826690795939,-0.344190209972768
"SPF45_17391.10",0.165805427246298,1043.2953086037,1417.16076128889,-0.441855849570387,-0.344824860840024
"DLK1.ECD_6496.60",0.0478108043025371,487.194197525926,584.170699574074,-0.261893047416834,-0.34582294687229
"granzyme.A_13712.104",0.0447128388933142,625.399300425926,748.704855981482,-0.259619506111106,-0.350374114060647
"CP054_12394.53",0.199890523264911,306.062407407407,433.860432114815,-0.50340516450773,-0.35198481513406
"RN114_9957.9",0.309800382447691,496.541358025926,805.058086411111,-0.697178992051162,-0.354806973443223
"MKNK1_23693.4",0.105264249722745,1688.35407411852,2174.76730451481,-0.36524355254033,-0.357105597708256
"IFN.b_14127.240",0.229707120495837,506.032263385185,745.881851859259,-0.559717754226831,-0.357561997862498
"BL1S6_21487.20",0.250956784698609,776.992860051852,1174.3282716,-0.595862509061205,-0.357756481178746
"MTCP1_12916.3",0.379559210231729,545.254691351852,983.795576292593,-0.851428290078115,-0.358213306707106
"MSD2_25452.16",0.0645784043060829,188.230679007407,231.983559674074,-0.301520780701775,-0.35878340335957
"MUM1_22385.2",0.0615240757232268,1302.21901232222,1600.01607003704,-0.297114288097863,-0.35979200362227
"Keratin.34_22378.2",0.334902268338403,490.019444451852,830.389094651852,-0.760948499253035,-0.361512867132919
"K0494.C.term_9514.46",0.111115254386378,580.470720159259,754.90547322963,-0.379072709080898,-0.361721154351473
"SCRB1_20534.6",0.0672318064310301,824.117757140741,1021.04917692593,-0.309129950485813,-0.36243175010234
"NTF.2_19219.71",0.0151202058762632,2211.92141977778,2539.400432,-0.199187774441514,-0.362609849330704
"NCC27_5013.2",0.058191225682096,27228.8362953704,33414.2684362963,-0.295328962654035,-0.364773351826484
"ARRD3_12352.70",0.348269303285079,664.045802485185,1155.0916460037,-0.798652661050159,-0.365850646817064
"GI24.ECD_14123.34",0.0186379320899541,4212.06530859259,4877.88679003704,-0.21172846958128,-0.366206042673313
"PGRC1_7863.50",0.00744597212507002,14549.0694645926,16392.4753911111,-0.172106845447736,-0.366256893669659
"MYOC_16558.2",0.0357387063596868,1997.46722222222,2381.2299177037,-0.253535096373144,-0.36683008662593
"PRG3_9015.1",0.0496145284241031,811.037983559259,985.645555559259,-0.28129945535833,-0.366924515053289
"URP2_12599.10",0.0536650344552457,35082.7948977778,42873.855102963,-0.289334460517905,-0.367544049846262
"UB2D1..PolyUbiquitin.K48_21926.24",0.0748169446772268,18643.2034155407,23379.1883125926,-0.326575066699322,-0.367723535290664
"STAR5_17383.4",0.0163059590475079,1277.1763991,1474.4918107037,-0.20726001097068,-0.370509115679339
"CER1_6230.56",0.358281934400708,487.881337444444,868.573477485185,-0.8321176017375,-0.370937298514743
"GLIP1_9265.10",0.151059814606723,188.338065840741,257.645967081482,-0.452065391330959,-0.371078352336649
"EMC2_20435.41",0.0360675072262444,573.670164618518,685.756893014815,-0.257475730268698,-0.371507578770568
"Noggin_8778.3",0.0524263625696419,285.083847737037,348.655987662963,-0.290417956575603,-0.371865751877785
"NEUFC_10924.258",0.0423800061702867,77.0620164618519,92.9892181107407,-0.271043511575377,-0.37209909915784
"TRI62_23225.26",0.0453880102705646,225.268353907407,273.041316874074,-0.277474622178475,-0.372664748503172
"DCXR_17758.79",0.0564500655300202,1159.97537032593,1426.83569955926,-0.298725044692927,-0.372909092842525
"Enoyl.CoA.hydratase_17787.1",0.0896105908794691,12652.5812349259,16199.9644854444,-0.356558913259768,-0.373545614856518
"PKHA1_12459.13",0.026175193362175,332.641193425926,391.813374477778,-0.236199805262274,-0.373694097855107
"cIAP.1_21464.2",0.0751744655067729,480.79718106963,605.709300414815,-0.333197126040585,-0.374490129607082
"DJC18_8033.1",0.131437179381718,287.114403288889,386.465534974074,-0.428714054096491,-0.377817880141356
"CILP2_8841.65",0.0812993218997129,1077.48590534444,1370.34975304444,-0.346875160385744,-0.378063773303614
"EXOS8_18909.11",0.0314294986561497,676.955679022222,806.222201659259,-0.25211613033661,-0.378845466431165
"IL.17B_14022.17",0.290414358665643,377.564320996296,617.272983548148,-0.709186210078569,-0.380820169218548
"X3BP2_7769.29",0.0305787743351141,468.252572018518,557.616563785185,-0.251986497615337,-0.38165369092583
"TIPIN_22810.41",0.274873504905623,278.280308637037,446.460740725926,-0.681994492454422,-0.382508286731755
"SMIM3_23578.6",0.457738760645024,1199.84746918519,2628.10987654815,-1.13117457877014,-0.383900642232263
"PRL.3_19231.22",0.0244981287233463,1095.05925926296,1293.90078204444,-0.240718050329537,-0.387764784696874
"RBM3_12747.89",0.0115042545647471,24601.2697125926,28260.3937855556,-0.200048791206342,-0.387922916421742
"LZIC_19338.3",0.00990629397154314,646.138374485185,739.920720166667,-0.195527539483583,-0.391854549697421
"PGCB_3461.58",0.0145046842860788,946.043209911111,1096.66364194815,-0.213143119789674,-0.391861860857287
"MDGA2_19372.7",0.0407345588383849,1249.02106994815,1518.61934152222,-0.281962473712081,-0.3919382662229
"PDE3A_5254.69",0.00738310569175853,478.810720166667,543.956028803704,-0.184034581217222,-0.392317727146887
"DERL1_13393.46",0.127561911311268,2813.68582318519,3814.56098774074,-0.439055783042967,-0.392638358776378
"RL5_20999.12",0.0700046412154963,1825.90037039259,2312.12298362963,-0.340610090631506,-0.393361453697997
"PACN3_14674.63",0.253256283839932,210.200493818519,332.2430247,-0.660472852465163,-0.39393227624338
