"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"SYK_19249.18",1.09805256844941e-05,14271.7460492593,23885.568312963,-0.742977354124971,-3.68470470339355
"LAP_15610.72",9.56819263446121e-06,3270.43858025926,5440.62691355556,-0.734288779708115,-3.68552028031758
"PDRG1_12593.33",1.45892587625848e-05,1978.70604951852,3357.72238681481,-0.762925648630509,-3.68948308687413
"TP4A2_11699.16",1.25547746829296e-05,1214.59670785926,2048.72938267037,-0.754252066968358,-3.6967335004674
"RAC2_18950.13",2.65933754661675e-05,11604.5885798407,20348.2373645556,-0.810208453228238,-3.70688721382948
"ODPAT_25249.33",0.000651854847271925,1561.47049386296,3500.7693003963,-1.16476668384134,-3.71077089219366
"PTPA_24717.26",7.65224988823913e-07,11157.7258026667,16991.4581485185,-0.606766661770793,-3.71111284396269
"CD226_5721.1",2.74433189555865e-05,609.321049359259,1070.92674904074,-0.813585318611982,-3.71122098517764
"NTAQ1_24649.11",1.56634809873548e-05,350.10187242963,598.184958848148,-0.772816857180807,-3.71347133456007
"FGF.6_4130.71",1.35753547834833e-06,365.272242803704,566.817551440741,-0.633912304992014,-3.71932121810633
"CRYL1_24643.21",3.56907390802923e-05,1960.25310704444,3501.31526751852,-0.83685702508734,-3.72187513888532
"AVEN_24678.10",7.13796398261071e-06,484.811090540741,800.371131751852,-0.723246429937494,-3.72213397669384
"GGPPS_17786.5",1.34554217668683e-08,487.515987655556,676.866193414815,-0.473421130649806,-3.7263463323619
"PIN1_15474.7",5.44437496216453e-06,6830.69860085185,11171.8757203704,-0.709766388863993,-3.73624715891246
"LIMD2_20991.2",0.000501896946453871,4351.1773867,9540.4815222963,-1.13265624986089,-3.73706954674844
"DTX3L_11643.73",1.13669635661365e-05,529.499814811111,894.841255125926,-0.757001591273111,-3.74288500556053
"VIGLN_13570.43",2.1329422628703e-05,477.28246912963,832.634012340741,-0.802839146147616,-3.75007843132586
"DHB4_23643.22",1.51583920606249e-05,6709.83465025926,11509.5620158519,-0.778483814492581,-3.75178353037546
"JNK2_15604.18",2.83493924636812e-08,5210.19831274074,7353.84899177778,-0.497161265695282,-3.75230289891629
"JAM.C_2998.53",1.70541465445136e-07,2137.94499992593,3139.72518525926,-0.554413548794641,-3.75236515380638
"PLEK_7875.86",1.52291001005476e-05,85649.5290965556,146987.388971111,-0.779175162470053,-3.75354058071158
"PGP_18235.16",4.41811534514102e-07,1459.78057621111,2200.32026748148,-0.591962000633696,-3.761778189466
"GBRL2_12494.99",9.17598833366515e-06,4760.198107,7992.51728396296,-0.747628342884842,-3.7660635002474
"SYF2_19438.68",3.66545876158617e-07,2754.81812762963,4132.88919748148,-0.585193610068871,-3.76623097193142
"Spastin.MIT_10870.32",1.1630416213403e-05,8536.35107011111,14491.1071187407,-0.763476405352629,-3.76730159578448
"TBPL1_18434.141",2.35789210770304e-06,490.918004111111,782.348004088889,-0.672328412390533,-3.78351205272181
"cSHMT_12334.25",0.000465622468224474,1147.07251031481,2522.21991768148,-1.13673748093157,-3.7875707184776
"X14.3.3.protein.beta.alpha_12414.31",1.70397651122473e-05,6825.17292148148,11836.4434151111,-0.794298145190048,-3.78763961472494
"Sorting.nexin.4_3903.49",6.24052238915444e-05,7033.18098777778,13146.8004113704,-0.902462479489763,-3.79465533109624
"Protein.disulfide.isomerase.A3_4719.58",1.42714663177685e-05,4536.89788081481,7817.54423892593,-0.785009291262403,-3.80378717256019
"EP15R_4212.5",4.10132515469949e-05,721.984526744444,1321.24304527037,-0.871856054252643,-3.82489859521944
"Thioredoxin.reductase.1_13967.14",1.74516484753187e-06,3513.62545251852,5578.09436207407,-0.666811929684772,-3.83961214387804
"IRAK4_18162.167",2.8630806642126e-05,583.921790133333,1049.05993828148,-0.845250054873534,-3.8401116624464
"ARHG1_13976.9",3.82528593790119e-06,1095.97329214444,1792.61300405926,-0.709851425883857,-3.84550375226383
"LT4R1_13477.65",0.000429601809713079,1546.37907404444,3413.99436218889,-1.14256665601164,-3.84694640464847
"RAB31_13597.20",0.000211265657041435,1454.10664608519,3005.37384764444,-1.04741138106677,-3.84941603261243
"RIR2B_8925.25",6.05470366595054e-05,1401.71722224815,2640.88096707407,-0.913823941883155,-3.85442449954711
"FMR1_7713.102",8.58995523884578e-06,1482.12450625926,2512.84020574074,-0.761652284867473,-3.85853740557702
"TPD54_23265.15",1.28177595890536e-05,33765.1825308519,58379.696872963,-0.789930363316818,-3.86448774814995
"NAT6_21241.1",8.95209572750055e-05,1679.46115226296,3256.64232511111,-0.955386853309754,-3.86747790602365
"DNJB8_20942.4",8.21276082305128e-06,1625.55109051111,2757.8799177037,-0.762630740928534,-3.87836688829673
"Aflatoxin.B1.aldehyde.reductase_4188.1",2.13338229597752e-05,13938.3442388519,24799.7932503704,-0.831268902248274,-3.88279994524533
"RPE_12646.2",2.97338865905612e-05,931.240679044445,1689.21310694444,-0.859125361003687,-3.88904428405026
"DLX4_11910.27",0.000243970999482669,818.801028785185,1726.93825104074,-1.07663167816748,-3.88950613058998
"MARE2_16856.79",0.000192942840445271,2032.57919743704,4200.8662552,-1.04737528826809,-3.89055021987069
"UBE2N.UBE2V2.Complex_21756.5",1.80804872148956e-06,9553.30930007407,15287.8120165556,-0.678309464237749,-3.89538872047157
"UBX2B_18435.40",4.18378867909611e-06,325.550164611111,539.463106988889,-0.728644431504358,-3.91896325886749
"MTL26_25236.11",2.76853127668867e-07,1431.76707818148,2174.07543207407,-0.602605185118578,-3.95173449366952
"Radixin_18373.13",4.6936604443252e-06,5742.30485592593,9607.08086381482,-0.742468206498358,-3.95623317518522
"OTU7B_21742.43",2.65758606346675e-05,474.408971207407,864.665144033333,-0.86601024133027,-3.96244082493299
"CLC1B_4332.6",4.69532773885096e-06,12061.2173254815,20202.7082308148,-0.744173179116889,-3.96520331775677
"pTEN_3831.21",1.18056570171526e-05,568.872716048148,994.882386807407,-0.806420093976433,-3.97396551485692
"CHMP6_21160.4",1.36516506956127e-07,2664.22162544444,3979.94226337037,-0.579033402723812,-3.97495709154958
"TMOD3_12861.13",1.67287603382503e-05,30472.0146088889,54275.0300407407,-0.832803734688657,-3.97791722008055
"TXN4B_15316.262",6.74572386393406e-05,3789.99960874074,7352.70176974074,-0.956076770024099,-3.98776890280933
"HS2ST_21736.60",5.54455186342765e-07,1344.13658448519,2091.748107,-0.638029384399404,-3.99159703750213
"STK24_12617.2",1.32536750642934e-05,25363.2908435926,44750.1432103704,-0.819150354492756,-3.99553993343675
"MYL9_21817.5",9.99442959511942e-06,15738.4600615185,27399.7280255556,-0.799867186373302,-3.9995294893391
"IF4G1_25287.7",6.69132830440789e-05,3536.07631693333,6870.328066,-0.958229579167566,-4.00011755493107
"Cyclophilin.A_3844.2",4.84116926934627e-07,64668.29872,100321.062965185,-0.633493977721051,-4.00054597434421
"CHAC2_21156.5",8.58356165526064e-07,562.160740737037,889.642860040741,-0.662243589337241,-4.01738978838143
"HINT2_5612.16",2.46819165972471e-06,1384.35783951852,2274.80755140741,-0.71652758840361,-4.01801523746945
"GLSK_24920.6",3.04835528488055e-05,682.969156333333,1267.41969137037,-0.892002004024417,-4.02822255044646
"K0174_12434.25",6.72305607747928e-06,4451.80975314815,7639.85238718518,-0.779152822784267,-4.03011598006164
"MESD2_15299.102",6.46046762233746e-06,8418.24818918519,14431.9590121852,-0.777675196988989,-4.03592900167012
"SPG20_11161.5",1.06005967997655e-05,706.232942381482,1239.32327157778,-0.811336534115835,-4.03613125965331
"RHG06_25278.41",7.18848702047431e-05,22528.1937239481,44274.5558025926,-0.974746187657929,-4.0387268078671
"DJC16_10454.99",0.000196925823711649,659.524115174074,1403.85695471852,-1.08989862347637,-4.03883441818614
"DPYL3_12707.26",5.09031327277684e-07,1248.02845675556,1947.3400617037,-0.641854012200829,-4.03935128547556
"FLII_12677.164",0.000102718281538183,2386.6124690963,4819.59773659259,-1.01394841324486,-4.04398344031494
"CUL3_10045.47",1.2649257345098e-06,803.255349844444,1292.13771612593,-0.685829251277784,-4.04497632576207
"X5NTC_11288.26",1.24916683280656e-05,2296.13460914815,4077.62160492593,-0.82852068097701,-4.06255136836019
"EPN1_24255.38",4.49122657817825e-05,4003.62866277778,7660.11604914815,-0.93605807866768,-4.06963889726815
"BTK_19202.10",1.57320421610085e-05,52133.3227579259,93809.1116885185,-0.847522244505591,-4.0708314715138
"RM55_11135.5",6.71833501315086e-05,841.659629651852,1656.07720161481,-0.976461103755328,-4.0745166887147
"PACN2_25048.30",1.73881487627818e-05,37591.7128807037,68350.9385181481,-0.862546493604437,-4.10550278590172
"LIPA1_13975.56",0.00024380689976754,2054.31084356667,4522.10973259259,-1.13834150422955,-4.11277550012469
"DPH7_25235.2",4.83840932354139e-06,1022.31255145185,1749.76827155556,-0.775327534498536,-4.12109642333369
"DAPP1_11615.16",1.90914994239774e-05,28124.052653963,51523.2446096296,-0.873418947549882,-4.12180372670726
"IF4G2_4230.1",6.26029436214818e-05,8157.34236652593,16111.5803697778,-0.98192690470111,-4.12743670198436
"CHM1A_18224.11",8.21399317309614e-06,25579.2184765185,44952.438312963,-0.813427186476559,-4.1366397571762
"ELK3_5707.55",1.19801941519864e-05,1189.21292177778,2130.07057614074,-0.840894187891712,-4.13849113871824
"TPC2A_20402.11",2.17800690118082e-05,3621.47547316667,6700.85975314815,-0.887768607764423,-4.1387246477609
"SSPN_23275.9",8.21384669311244e-06,4646.38351855556,8168.48925911111,-0.813961039346542,-4.13936094093159
"X6PGL_17799.9",4.51258250512444e-06,2683.84835396296,4596.70094644444,-0.7762956529734,-4.14974651455023
"RIPL1_24496.26",1.57783871202853e-05,757.3997943,1382.30551444444,-0.867949578069495,-4.16783953399434
"PPM1L_7187.3",1.4714282106172e-07,477.201646088889,728.604382681482,-0.610536653603916,-4.1713457197465
"KAP3_25463.3",5.59730609769161e-05,3498.7848765963,6908.75477374074,-0.981571741352211,-4.17366360064973
"MTHFS_14107.1",1.07514659881145e-05,14570.7942382222,26103.3872840741,-0.84115750975928,-4.17931826892342
"LACB2_22381.1",2.31557357147946e-06,12259.9123254815,20534.6783544444,-0.744113687900413,-4.19333468352221
"STX8_10903.50",0.000113672387785886,3480.06310707407,7285.45061703704,-1.06590474011624,-4.20429605046803
"ENAH_9757.29",2.21630467660724e-06,15243.9717702963,25525.6194233333,-0.743707129424202,-4.20519568087816
"AF1L2_24445.38",0.000413522567855574,521.0905761,1233.65946502963,-1.24333814399187,-4.20683558495971
"GMEB2_12804.5",1.66149390996042e-07,317.151872422222,487.710720162963,-0.620851824317087,-4.20906571669136
"ARI3A_3875.62",2.81299897271144e-08,398.060658433333,585.990884774074,-0.557889930902041,-4.21253226485754
"TBCB_17686.27",6.46592083372213e-06,34319.7266254444,60340.7785188889,-0.814095249244481,-4.22464115179658
"PPCT_23318.60",8.52298840904856e-07,2412.80652262963,3921.99454737037,-0.700875295980799,-4.25389820004476
"CHM4A_21341.19",8.85896177305864e-06,1901.2136213963,3412.46419748148,-0.843893266708554,-4.26386961097472
"RB11A_17744.31",2.39070002925618e-06,21014.9536216296,35595.6420588889,-0.760284351623144,-4.27391940950272
"PP14A_19117.3",1.48960519645523e-05,8012.01226348148,14803.5932920741,-0.885710870768852,-4.27526332948236
"IFN.g_2989.17",1.96214581358444e-07,1133.08051435556,1763.55565844444,-0.638236728728131,-4.28082524775879
"MRVI1_8255.34",0.000189265821908631,5558.4368517037,12341.7089715185,-1.15079105088145,-4.28431200099136
"DTD2_18280.29",1.44692203951787e-06,2008.07547325556,3341.31230455556,-0.734601340453941,-4.28974483378566
"TER.ATPase_25033.194",9.37911350381389e-06,21344.131090037,38610.1364188889,-0.855140219361313,-4.2995066684269
"Transketolase_4306.4",2.46020110878417e-07,36454.0665433333,57262.1949788889,-0.65150321308474,-4.30580388302543
"SYSM_12348.46",1.51361734804024e-05,2233.99664602593,4150.52082307407,-0.893665362800888,-4.30745266366324
"SIAH1_21858.25",1.08778015915892e-07,868.762921792593,1333.97913582222,-0.618701665812729,-4.30830360075246
"IF2A_19259.176",2.67051746168391e-06,34619.1381485185,59175.2327566667,-0.773423666666225,-4.31060300450702
"TIA1_21885.196",5.94253005487477e-05,3454.84746910741,7020.22020562963,-1.02289426745083,-4.32278044243463
"RGS10_11634.32",2.98848375052828e-06,37118.4070782222,63932.9094655556,-0.784423950546973,-4.33358863098599
"NHERF_24694.158",1.67009378155149e-06,27069.084609,45786.3253492593,-0.758270683001295,-4.38072623474278
"SNAG_17773.26",2.04049590103928e-05,3026.13872438519,5784.97650207407,-0.934832974118722,-4.38461370001487
"ECHD1_20952.15",2.47544936515479e-06,8170.2681277037,14059.3370378519,-0.78307323644155,-4.39017946975461
"NUPL_11681.8",1.16998836653921e-05,28461.8995066667,52789.0236625926,-0.891206034998592,-4.39526637196923
"Histidyl.tRNA.synthetase.related_19194.9",7.59950074615692e-06,23301.3753909259,42282.2747325926,-0.859637879811941,-4.40067107562397
"UB2V1_11626.7",5.93450945197011e-07,3116.39106996296,5090.01806588889,-0.707794491030888,-4.40716391800853
"X41_4706.17",1.33792704346831e-06,5346.91845688889,8996.44851881482,-0.750647913507982,-4.40898123961432
"VPS53_25103.45",6.29284790281491e-06,5628.31514425926,10136.5858849259,-0.848796802126751,-4.4147218342689
"KDEL2_8296.117",5.39083131076591e-06,1920.47041153333,3434.63327162963,-0.83869632883093,-4.41854098807509
"MARE1_19371.18",1.07530322482308e-05,21974.6960086296,40728.694732963,-0.890202372114987,-4.42294293564778
"LMBL2_12708.91",9.38828669167549e-08,1035.44187237037,1603.13860085185,-0.630652594611836,-4.43185665603875
"PCBP1_11458.30",1.25406365024371e-07,38951.6617281481,60866.5497940741,-0.643964712475778,-4.44443864742295
"PROSC_20439.14",1.41998263033383e-08,22909.07535,33964.8417296296,-0.568122901344533,-4.45846773279583
"KAT5_25879.6",1.16466479355466e-05,5460.40537037037,10243.2073657037,-0.907587561286437,-4.47785464997316
"ZN696_22841.16",4.20941548377324e-05,3108.43109055556,6319.13448585185,-1.02354037327869,-4.47878565812735
"RWDD4_21188.38",1.43722854174156e-05,4051.68790132593,7717.50572014815,-0.929611598520848,-4.50162015097816
"SUGT1_17818.22",5.37833634021822e-08,30982.9090533333,47611.3304940741,-0.619832337141462,-4.50577946580674
"ABCF3_23700.42",3.03290860134151e-05,813.944526740741,1625.06154323704,-0.997491977874382,-4.50680908045153
"UFD1_17411.55",2.0557174436137e-05,6610.97833386296,12877.0481075185,-0.96186622098333,-4.50830216178965
"FYN_3813.3",0.000156913006394559,2885.92631703333,6582.30967088889,-1.1895594353292,-4.52548979908421
"EF.1.alpha.1_25256.153",1.88074370435091e-05,4532.45032954074,8808.02160507407,-0.958526797900852,-4.52968170041518
"UBE1_21760.22",3.69363295671573e-06,9070.15958877778,16167.9132501111,-0.833933645785202,-4.5303831113462
"CHM2B_17350.13",9.55827420001678e-06,9630.54923881481,18004.0355557037,-0.902630335267083,-4.53086174832169
"UBXN4.CD.1_9997.12",2.80432762055102e-06,15421.1945678519,27167.822262963,-0.816984400970388,-4.53603730318933
"U119B_21105.23",0.000163637632634956,1162.86794244444,2668.5916872,-1.19839130930073,-4.53724948363959
"KBP_12956.40",5.21204694507913e-05,4360.80687224815,9105.58654318519,-1.06215685351016,-4.54920896775295
"GOT2_18233.10",3.39552295065483e-06,9181.75983492593,16377.9053489259,-0.834908253963663,-4.56619116270639
"NMT2_17821.20",9.84388729973847e-06,892.05609057037,1678.96485597778,-0.912365700483892,-4.56806303215498
"SLBP_24648.8",2.11234192696579e-06,519.141728381481,908.241337440741,-0.806947245095871,-4.57961587854756
"PURA_12537.88",2.7717954262356e-07,2147.33267488889,3489.11269540741,-0.700314478501251,-4.59212928897945
"KTHY_19504.22",1.91861523242571e-07,12739.5461724815,20462.4782711111,-0.683667000088302,-4.59219952007647
"NSF1C_4250.23",9.87632133006993e-06,1153.64956790741,2181.87790122222,-0.919365312008719,-4.6017955351693
"WDR48_21743.1",7.28385404930889e-06,2613.59829219259,4864.31156385185,-0.896198220564611,-4.60434271909083
"GSK.3.alpha_3441.64",3.42545224578027e-06,9297.98343577778,16678.4471602963,-0.842995212697613,-4.60720663167426
"MGDP1_20923.10",1.27088962638525e-06,6322.3908437037,10887.053827,-0.784071466502799,-4.62280081631685
"ASPC1_25085.37",6.5882240296328e-07,4836.72341551852,8123.34442396296,-0.74804377422509,-4.6238318462878
"HPRT_19290.5",7.53083519318102e-09,1956.59730455556,2903.84615233333,-0.569618160994074,-4.62709767007259
"AREG_2970.60",1.16468262261228e-07,1677.75738674815,2665.32248966667,-0.667775992916339,-4.63022010744019
"NACA_3854.24",3.61632037099446e-06,6112.49580248148,11040.6326750741,-0.852989372565831,-4.64174050451915
"Phospholipase.C.beta.1_11354.21",1.7654927303482e-09,5583.67843625926,8068.82152274074,-0.531142119441609,-4.64915817976441
"VATC1_23663.28",2.71543770651838e-05,1085.02810695556,2198.3076338,-1.01866087764349,-4.65136871165278
"RHG05_14748.31",2.8560831580307e-05,1478.1512757037,3010.62197531111,-1.02626764526548,-4.6635953511091
"PAFAH.beta.subunit_2642.4",1.41225699491618e-07,1684.62131684074,2702.19522637037,-0.681707582395224,-4.66975574726875
"Cdc42Hs_9840.2",1.74826704708777e-05,4678.43415643704,9246.74541137037,-0.982919918472554,-4.67613558120935
"RAB4B_23329.52",1.16445743149196e-05,7607.83613148148,14696.9048147778,-0.949954276995223,-4.68695697232271
"BAG.1_17195.43",2.17216313105796e-07,854.014218066667,1390.9324280037,-0.703720341054674,-4.68896432602978
"Glycogen.phosphorylase_24414.3",5.00318393981236e-06,25853.5728812593,47757.7935388889,-0.885372513921137,-4.693141478693
"SYAP1_23409.83",2.3043706956227e-05,1480.72958845556,2989.1091975,-1.01340740318267,-4.69962378674209
"MAPK14_5007.1",1.81809619927863e-06,3004.33845685185,5305.23337459259,-0.820368865669677,-4.70923160595324
"annexin.IV_17164.15",2.71458904079657e-06,1741.81658436667,3131.74034977778,-0.846371890630177,-4.71115639192778
"X14.3.3.protein.zeta.delta_5858.6",8.10804734500667e-07,86457.257692963,148160.793202963,-0.777104745693805,-4.73341006834856
"EF.1.beta_5882.34",2.29439726861347e-07,274.406625514815,449.961995888889,-0.713487839906978,-4.7370822068989
"SNX11_24685.12",4.16392050268683e-06,3349.62551444444,6166.97851848148,-0.880564008575563,-4.73787250890371
"SMAP1_11649.3",7.75397347871288e-06,9361.06788022222,17805.5386009259,-0.927581054265465,-4.7403804271822
"GRB2.related.adapter.protein.2_16074.12",5.15569000370634e-06,1638.23049381481,3062.33514403704,-0.90249382714387,-4.77212852574686
"CEP41_23560.154",4.38021912071049e-05,4390.64800441852,9392.384486,-1.09705758860497,-4.78153006736545
"CAMK2B_3351.1",2.8704258382221e-05,1813.80368315926,3764.29534981481,-1.05336151320903,-4.78442452617464
"SLMAP_7191.32",8.18554419536665e-05,1286.95563785926,2901.52767482963,-1.17285036556799,-4.79338366602617
"PPID_5202.4",6.96171039139394e-05,3234.62574072963,7193.4226747037,-1.15307958096005,-4.79367934732758
"KPRA_9478.69",6.59500353317994e-09,1023.73831276296,1537.48679014815,-0.586727033274672,-4.79988769381022
"TWF2_23396.21",1.18228641938642e-05,8576.95833381481,16858.0167497407,-0.974896804035032,-4.80358689140188
"WASP_22033.32",6.70146806318533e-07,10602.1051035926,18183.693992,-0.778294562884892,-4.8050583583484
"IRF.3_17151.84",1.06568320471523e-06,9823.84561733333,17212.6439497407,-0.809108925793472,-4.83229939521201
"PCKGM_22405.61",3.05529191176929e-05,255.928662543333,537.420864192593,-1.07031060192448,-4.83239595123121
"IVD_17737.7",1.2134795280902e-05,10424.9676125704,20612.3799175556,-0.983468187284612,-4.83469769121533
"X14.3.3.protein.beta.alpha_14156.33",2.44675731711665e-05,21935.4808642963,45458.1549796296,-1.05127279724069,-4.84784894822898
"RB6I2_24983.119",4.72638676116166e-05,2525.08176959259,5494.26563796296,-1.12159655649709,-4.85143309040536
"DC1L2_25053.1",5.64140085279039e-06,3252.00388892593,6173.7100822963,-0.924808752851184,-4.85396327985845
"NT5D3_9126.171",1.41176961279244e-05,358.127160488889,716.655390940741,-1.00080761775416,-4.85415330702272
"acyl.Coenzyme.A.dehydrogenase_17403.14",1.71314495306977e-06,1069.77425928519,1918.11047327037,-0.842379419195348,-4.8573331676029
"ARPC2_23376.56",1.44701025575588e-06,4996.4425513963,8894.85345685185,-0.832069570352994,-4.858893879186
"LEGL_18236.3",4.48149262486573e-06,13207.1551038889,24797.0444855556,-0.908848443315185,-4.86104616573724
"TIPRL_23387.18",4.79759846146736e-11,26641.3928807407,36931.2915640741,-0.471174205272658,-4.86203536476745
"PKHA3_23392.41",2.26079502158662e-06,736.127962977778,1340.36499995926,-0.864597439523878,-4.881291320936
"EHD4_11421.10",7.77254407342248e-07,2477.51969140741,4328.699177,-0.805037019880506,-4.91832279997781
"ADHX_11369.23",1.70949896993591e-07,10596.6722021852,17559.0807207407,-0.728606047327632,-4.93057268372363
"SH3BGRL3.like.protein_17490.4",1.43454190048012e-05,1855.2787449037,3757.94057614815,-1.01830629406044,-4.93194939393304
"ACBD6_10075.75",8.38181089896695e-05,646.526769562963,1500.82230452593,-1.21497116234528,-4.9530269404956
"CLIC4_15314.49",3.96746815267016e-06,16797.2338278148,31737.3961318519,-0.917960099093357,-4.9583491293243
"HCLS1_21439.37",4.24937949140513e-06,2412.57816874444,4576.29584359259,-0.923604633790897,-4.96130344320863
"RBM4_23361.20",1.30426547929069e-05,989.2451235,2001.00265429259,-1.01632312741354,-4.96436650343394
"NECP2_20915.68",2.569459538415e-06,1224.08818926667,2265.86458845185,-0.888354145520618,-4.96604022602093
"ARMET_9223.11",1.59856264761907e-05,9232.7383541037,18930.3334970741,-1.03586931942003,-4.96830929188888
"SPG21_11122.97",6.50232656678741e-06,1300.5641564,2526.41061737778,-0.957951570621902,-4.96882891148461
"BPNT1_17814.8",6.92620594673111e-08,6753.22098777778,10942.2895066667,-0.69626695841691,-4.98492649098663
"BARK1_3347.9",2.13408288055925e-06,15194.4652671111,27949.1539514815,-0.879258708374619,-4.98609036370294
"STAT6_10372.18",5.67374705169637e-07,5127.55444437037,8918.59876544444,-0.798546155390865,-4.98782312146855
"Serpin.B9_21221.67",8.41860014739224e-06,4590.55662555556,9084.53991688889,-0.984744354078827,-4.99734137389888
"SYTC_18186.15",5.49822755669598e-06,23882.2941148519,46187.5667907407,-0.951563118069067,-5.00501007828069
"GGA1_13594.158",4.82209432855325e-07,17148.6526749259,29702.9798355556,-0.79251243898662,-5.00611428056514
"UBE2N.UB2V1.Complex_21747.8",2.5269592755918e-06,2148.42436217778,3993.64259259259,-0.894426239660264,-5.00646300547246
"TRUB1_23543.92",3.69554337767464e-06,1967.21936214444,3739.16405362963,-0.926557930296505,-5.03336074705314
"KSYK.SH2..1.and.2_11378.37",1.50466665399777e-05,998.95135802963,2060.94172835926,-1.0448173786473,-5.03869418792158
"Triosephosphate.isomerase_4309.59",5.88696238481654e-07,10451.4336622222,18313.0799587407,-0.809173593358134,-5.04123947545844
"T10B_23241.27",4.20067607864852e-06,1768.53158445556,3393.2338682963,-0.940108882268065,-5.0546653831837
"ADPPT_17320.19",3.54937495242923e-07,11648.3097943704,20055.7174892593,-0.783892948628713,-5.055990460832
"ORN_13590.1",1.07450968727989e-07,1773.68736623333,2936.56456792593,-0.727377619880015,-5.06894163979591
"SAM4B_23606.18",1.52567593906941e-05,717.859382685185,1489.0854732037,-1.05265339103498,-5.07014474593089
"GOT2_23903.3",5.21759332719009e-06,3324.0950618963,6465.55032918519,-0.959811532703247,-5.07023299889456
"NP1L1_13636.20",1.10851745677882e-06,31295.2779423333,56487.153252963,-0.851977806596575,-5.07374719128872
"STAT1_12351.25",3.30580370502485e-07,29209.6889704074,50290.519712963,-0.783839466418365,-5.07984640966913
"FAHD1_17819.30",6.20182086295231e-05,2008.79786003333,4638.60958861482,-1.20736002917163,-5.07994412009931
"PSMG3_12729.12",6.34619770595978e-08,1132.78230451481,1851.66831281481,-0.708955059463949,-5.10269440030021
"RAB5C_14287.6",1.18499528281232e-08,21526.3565425185,33651.9529218519,-0.644586075223686,-5.10917189404174
"LRSM1_24411.144",7.44213170471155e-07,2382.67855962963,4253.65927992593,-0.836120142605771,-5.12399728436234
"BOLA3_5980.55",8.41013643128779e-06,1703.89709877778,3431.79076126667,-1.01012338196653,-5.12657511628422
"CNOT1_13482.14",1.61879483580471e-05,2224.39798351852,4682.44432092593,-1.07384690503313,-5.14459454716179
"GLYM_12691.44",1.05286088820947e-05,27636.6392795556,56575.2723040741,-1.0335894341976,-5.14482474923094
"Vti1.rp1_8963.8",0.000102589048179313,1756.67080243704,4303.9172634,-1.292806486715,-5.15687450146585
"ABHDA_17370.186",1.41157758431635e-05,1980.73580249259,4152.39683125926,-1.0679078627049,-5.17966843049994
"PPIH_12449.16",9.84648935341978e-07,1817.61462968148,3306.24746918519,-0.863148360878075,-5.18468930033363
"X39S.ribosomal.protein.L12_23278.13",7.35788960233285e-06,8414.42170814815,16955.3504937037,-1.01080457842202,-5.188709299486
"CTDS1_21166.1",5.84891437475478e-06,6676.97829185185,13291.4515637778,-0.993231415545525,-5.19750524342634
"NLTP.isoform.SCPx_25049.8",2.98597824897532e-06,18127.4553905185,34811.3051022222,-0.941379479275932,-5.20104006204059
"RAC1_2870.29",5.95975884147885e-06,16719.083292,33372.6385592963,-0.997170009060948,-5.2099852579275
"ULA1..UBA3_21939.6",2.78711378193154e-08,5697.70724288889,9191.40386859259,-0.689903735797373,-5.21211599664319
"CK2.A1.B_5225.50",1.32614716337961e-06,9631.82909481482,17828.4547330741,-0.888299965398617,-5.22090157115962
"SPN90_23677.30",4.35101796599071e-05,15538.0907406037,35633.5331691111,-1.19742629604828,-5.22246597222958
"K0152_6285.71",4.59240107989102e-07,8046.82341518518,14263.9734563704,-0.825884644687754,-5.23442399923677
"PLD3_10948.14",3.55098933383236e-06,544.830576081481,1061.44975305185,-0.962156503225635,-5.24341679607336
"Fructosamine.3.kinase_21147.9",3.352795128534e-05,3524.39565858519,7943.46864222222,-1.17239322638309,-5.24598250430719
"CTDSL_20929.4",7.61812782833785e-06,1261.41991762963,2570.02487664815,-1.02673370566729,-5.25497890666643
"FHOD1_25115.21",4.357479890301e-06,27297.9097944815,53868.772552963,-0.980658704511226,-5.25708047613705
"DLG4_8070.88",6.47081816980671e-06,385.548868307407,778.823374459259,-1.01438245035203,-5.26367192542867
"BZW2_23659.2",4.50718124583246e-06,14651.2735184963,29053.246912963,-0.987673332283317,-5.28019544106465
"DD19A_18813.15",1.16221089225164e-05,875.344753096296,1839.00541144444,-1.07100248796326,-5.28509210522118
"ABC3G_13930.3",6.24057309122686e-06,1875.28020575185,3791.04518511111,-1.01548947168487,-5.28539474900799
"DDX6_12869.68",1.71934684324641e-06,30267.5073251111,57146.7862140741,-0.916902500143794,-5.2856096233034
"SYTL4.C2.1_9090.9",5.34866306727633e-06,45624.8185363333,91424.4942403704,-1.00276191975232,-5.28631492271077
"IL.2.sRg_2634.2",1.58661287536043e-07,2766.10265433333,4745.51473255556,-0.778709882663967,-5.29486044980163
"NUD16_20948.16",1.81143111368127e-05,2841.47878597778,6161.711646,-1.11668922463059,-5.29531593364197
"RB11B_20086.5",6.982710937333e-06,9097.64818977778,18552.2556785185,-1.02802905663956,-5.30049307758053
"UBE3A_11226.16",1.4268502499051e-08,3609.74045274074,5771.64555559259,-0.677087596431689,-5.31217307460685
"Malate.dehydrogenase.2_12649.80",4.41638630540644e-07,64505.8041185185,115216.332346667,-0.836844356057273,-5.31808976854417
"PCLI1_23291.18",5.12577501932302e-07,1219.63242797407,2191.57427977778,-0.845521162644573,-5.31853142688436
